0.11140846016432675,-0.0060962853649404675,0.007009378354860206,0.0016692894468222923,-0.0006865210834883058,0.0004713115940283395,0.023673075582661827
0.2228169203286535,-0.007501445924245557,0.008101956376766632,0.0019518925519185488,-0.0015230937321083257,0.0010120938065091563,0.0480038056188091
0.33422538049298023,-0.006384266069966332,0.0010543511395514676,0.0005203622241570136,-0.0022248387930731274,0.0010753332468563855,0.04859412402950503
0.445633840657307,-0.0031331093777490653,-0.005268748034524123,-0.0008747609488475852,-0.0025589599530054736,0.0007129800681842199,0.029318038025890152
0.5570423008216338,-0.00020164458662088165,-0.009171334289588096,-0.0017813747421501352,-0.002565925738337348,8.960693827253264e-05,-9.157170437964698e-05
0.6684507609859605,-0.0004777337169677486,-0.011092800772135314,-0.0021430697467389142,-0.002604133232469014,-0.0006595923371966996,-0.030476415379559783
0.7798592211502873,-0.004103232464613203,-0.00513522222641178,-0.0008009018214164587,-0.003046707872853231,-0.0010021524266157417,-0.037534401563145824
0.891267681314614,-0.005796602416982293,0.0018583752479030772,0.0006484578215793872,-0.00367771752801785,-0.0008704754309560264,-0.023045457167381572
1.0026761414789407,-0.006004954721416941,0.006780667091540426,0.001620120421327402,-0.004332595097605296,-0.0004056451178533945,0.003173794661290294
1.1140846016432675,-0.007488397799289506,0.008270494146379991,0.001984167998763448,-0.005152484115591628,0.00016107147847999688,0.03085622942499754
1.2254930618075943,-0.006502250850344762,0.0015397602710389452,0.000620981123306189,-0.0058550861620580005,0.00027445629269247406,0.03529800068528503
1.336901521971921,-0.003358747682633947,-0.0050280661080860985,-0.0008166390911739192,-0.006200084762764464,-5.639917986491189e-05,0.01871760106980078
1.4483099821362477,-0.0002841778608063768,-0.008936913263699263,-0.0017315237885318815,-0.0061972347215265315,-0.0006541514629756877,-0.008512369136030888
1.5597184423005745,-0.00036619901195445896,-0.011196927745828082,-0.0021689005680626348,-0.006198703225466089,-0.001407395374829873,-0.03812268234880371
1.6711269024649011,-0.0038772668736289807,-0.005582797371913089,-0.0008994492998682761,-0.006588383843832827,-0.0017813553298053099,-0.04556765302858017
1.782535362629228,-0.005811531415310076,0.0015252881365435816,0.000584135933421326,-0.007194147694575784,-0.0016722508949473113,-0.030933808227405987
1.8939438227935548,-0.005921649293590787,0.006544375072694139,0.0015698660040777718,-0.007816305467410758,-0.0012185814694158441,-0.004386282250352095
2.0053522829578814,-0.007464382017438273,0.008404914306323088,0.002009239572537521,-0.008615243320536979,-0.0006316395849957461,0.024658054382081556
2.1167607431222084,-0.006613536881390734,0.0020299269296788144,0.000722199322941524,-0.009315077407027379,-0.00047005750641550536,0.03135662149391893
2.228169203286535,-0.003583884907645536,-0.0047772639514586,-0.0007565652719132591,-0.009669218634164294,-0.0007699531947389129,0.016125576090531845
2.3395776634508616,-0.00037783240692798733,-0.008702560614714793,-0.0016811384573400204,-0.00965760282788947,-0.001342611915869131,-0.01009756850865398
2.4509861236151886,-0.00026805757307134774,-0.01126791873850661,-0.002187599780400905,-0.009624941639214934,-0.0020978335347283865,-0.039844145754250423
2.5623945837795152,-0.0036440750155151283,-0.006028802283085208,-0.000998045987008599,-0.009962499759868489,-0.0025034645658213207,-0.04855912213128409
2.673803043943842,-0.005818653741918029,0.0011846194355930382,0.000517948755888483,-0.010543349091428643,-0.00241827192543146,-0.03456478392960805
2.785211504108169,-0.005847394078319628,0.006301427395655486,0.0015187573631597698,-0.011134294129206336,-0.0019774521342335667,-0.008348780593141222
2.8966199642724955,-0.007429295855560732,0.008505555699705594,0.0020271683954258706,-0.011910906622905088,-0.0013739924802151295,0.021402002789302176
3.008028424436822,-0.006718423242044506,0.0025221709858926924,0.0008235080814852774,-0.012607177521405836,-0.0011651204515961406,0.02989935441002458
3.119436884601149,-0.003807321316997542,-0.004514950286931031,-0.0006943268407016448,-0.012970701882885384,-0.0014337168262299731,0.015656821856264772
3.2308453447654757,-0.0004827740784184452,-0.008469509134126436,-0.001630451363722879,-0.012952607521613561,-0.0019813214927467907,-0.009893033999688003
3.3422538049298023,-0.0001829653897097649,-0.011306155751676147,-0.0021992589374917135,-0.012888792658278553,-0.0027360012619156967,-0.03996444249495973
3.4536622650941293,-0.0034056541753980417,-0.006471291389483974,-0.0010962135142201681,-0.0131751903573161,-0.0031730684400373,-0.05020447136341341
