0.1,-8.647614587725631e-08,-3.7133413633246305e-05,-7.575216381182247e-06,-8.770398336861295e-09,-2.2548281676215767e-06,-9.07417656264207
0.2,-1.344194487121327e-07,-2.3930967339362153e-05,-4.881917337229879e-06,-2.239429832265788e-08,-3.7175098896683257e-06,-18.135868751998828
0.30000000000000004,-1.751823771171447e-07,-1.0141491730786633e-05,-2.0688643130804735e-06,-4.013853862799362e-08,-4.371557191941806e-06,-27.185092050692656
0.4,-2.0479065562229239e-07,3.896886258693605e-06,7.949647967734953e-07,-6.086763558278839e-08,-4.226483853516478e-06,-36.22186286630644
0.5,-2.2036055960118403e-07,1.7840103970485045e-05,3.6393812099789496e-06,-8.31547979429792e-08,-3.315255951311413e-06,-45.24619854672504
0.6000000000000001,-2.2037671310408958e-07,3.134647728128236e-05,6.394681365381602e-06,-1.0542100120036569e-07,-1.6906861721089807e-06,-54.25811737218945
0.7000000000000001,-2.0483703062411667e-07,4.4084969464821775e-05,8.993333770823642e-06,-1.2608861842158318e-07,5.787419156943942e-07,-63.25763852422267
0.8,-1.752513168683147e-07,5.574322161279138e-05,1.1371617209009443e-05,-1.437347511716609e-07,3.4131015763989044e-06,-72.24478203212622
0.9,-1.3449395378967069e-07,6.603515229316404e-05,1.3471171067805465e-05,-1.5722946318308937e-07,6.72481703588734e-06,-81.21956869828355
1.0,-8.652495296866916e-08,7.470794044430028e-05,1.5240419850637258e-05,-1.6584558280300773e-07,1.0421631068073799e-05,-90.18202000402533
1.1,-3.600616756262284e-08,8.154821799444332e-05,1.6635836470866438e-05,-1.6932947126078501e-07,1.4408494508589433e-05,-99.13215799829466
1.2000000000000002,1.2150521968354929e-08,8.638731725499735e-05,1.762301272001946e-05,-1.679258980246646e-07,1.858829919144688e-05,-108.07000517178098
1.3,5.325966332320568e-08,8.910544197911213e-05,1.8177510163738876e-05,-1.623545711851273e-07,2.2861559212026637e-05,-116.99558431955457
1.4000000000000001,8.331746822237231e-08,8.9634658782843e-05,1.8285470391699976e-05,-1.5374052400714244e-07,2.7125316364195856e-05,-125.90891839551837
1.5,9.93918538811122e-08,8.79606357850023e-05,1.794396970014047e-05,-1.4350501600093154e-07,3.127168222861724e-05,-134.81003036219414
1.6,9.990941509180127e-08,8.412308623840314e-05,1.7161109592634244e-05,-1.3322744098169892e-07,3.5186513416718345e-05,-143.69894303947333
1.7000000000000002,8.481121124250268e-08,7.82149053013874e-05,1.595584068148303e-05,-1.244915751656289e-07,3.874873541221711e-05,-152.57567895599084
1.8,5.556176285398186e-08,7.038001713250534e-05,1.435752349503109e-05,-1.1873106744173888e-07,4.1830779240324784e-05,-161.44026020672743
1.9000000000000001,1.500973870810021e-08,6.080997694673784e-05,1.2405235297134521e-05,-1.1708921303244924e-07,4.430047703229855e-05,-170.29270832031614
2.0,-3.2886850844801836e-08,4.9739398801312624e-05,1.0146837355467777e-05,-1.203067371200409e-07,4.60245888108703e-05,-179.13304413932505
2.1,-8.34449148979853e-08,3.7440305218948444e-05,7.637822264665484e-06,-1.2864866075668745e-07,4.6873922029914695e-05,-187.9612877165166
2.2,-1.3171311202588426e-07,2.4215519838879324e-05,4.939966047131383e-06,-1.4187756995827126e-07,4.672978138896273e-05,-196.77745822973836
2.3000000000000003,-1.7295696163496636e-07,1.0391249339747877e-05,2.119814865308567e-06,-1.5927611050734325e-07,4.5491275806563855e-05,-205.58157391768927
2.4000000000000004,-2.031247574601223e-07,-3.6909744139761938e-06,-7.529587804511436e-07,-1.797167133158245e-07,4.308283857978468e-05,-214.3736520383226
2.5,-2.1924821756315647e-07,-1.7682797672691474e-05,-3.607290725229061e-06,-2.0177188541424146e-07,3.946120880396144e-05,-223.15370885110124
2.6,-2.1973779200715242e-07,-3.1237778783596665e-05,-6.37250687185372e-06,-2.2385434330570665e-07,3.462109404192081e-05,-231.92175962371812
2.7,-2.0454263013336493e-07,-4.402012263029237e-05,-8.980105016579644e-06,-2.443732331370884e-07,2.8598794491586266e-05,-240.67781866324935
2.8000000000000003,-1.7515847349061181e-07,-5.571317696027465e-05,-1.1365488099896029e-05,-2.618909978467467e-07,2.1473216025694108e-05,-249.42189937104055
2.9000000000000004,-1.344819088463078e-07,-6.602745262574473e-05,-1.3469600335651925e-05,-2.752653071576329e-07,1.3363921668924004e-05,-258.15401431996116
