0.1,-0.005293549914721311,-0.015861748770651895,-0.002918561773799949,-0.0005322334469636203,-0.0009629212616677725,-0.03402157517449199
0.2,-0.0074330152488222175,-0.005241228792910078,-0.0009643860978954546,-0.001271727791891462,-0.0012813783875864325,-0.026712179663972876
0.30000000000000004,-0.009315490366300465,0.0056791517206703675,0.0010449639166033478,-0.0021967567771971706,-0.0009365124502528572,-0.0030816726335503846
0.4,-0.010916654204609933,0.017112105217221694,0.0031486273599687924,-0.0032772837855161267,0.00010564091243498773,0.029712885866717057
0.5,-0.012146668748096019,0.02917006545441865,0.0053672920436130325,-0.0044610647740455965,0.001887619878669305,0.06829373198814438
0.6000000000000001,-0.012831470905374537,0.04179079840038933,0.007689506905671638,-0.0056614788675726216,0.004449306280144522,0.11086336174232558
0.7000000000000001,-0.01273691055060398,0.05467519368831853,0.01006023563865061,-0.006749461794126969,0.007812366494056543,0.15598813457208846
0.8,-0.011638084748555693,0.06726280009990757,0.012376355218382994,-0.00755509356386033,0.011962384649446569,0.2019265187533231
0.9,-0.009417148929930338,0.07877266911981022,0.014494171118045083,-0.007883844669643193,0.016832785383658993,0.2463536197917677
1.0,-0.006152885544438697,0.08832170556920727,0.01625119382473414,-0.007548213934861236,0.022296070052436216,0.2864279575487864
1.1,-0.0021578663106250626,0.0951014906590551,0.01749867428126614,-0.0064087005624682775,0.028167318577893632,0.31914710134361696
1.2000000000000002,0.0020652074951548454,0.09856193394282939,0.01813539584548061,-0.0044118789097450095,0.03422167867781832,0.34187713419359594
1.3,0.00594071374851342,0.09853693895704656,0.01813079676809657,-0.0016117393590419121,0.040222534518331604,0.3528786493265523
1.4000000000000001,0.008966923703952374,0.09526564995505607,0.017528879591730318,0.0018344752179445347,0.045952585577090976,0.35164475779720894
1.5,0.010833437531101709,0.08930505161529814,0.01643212949721486,0.005694838826216793,0.05123872168545176,0.33893578293226256
1.6,0.01146612644705425,0.0813721233544173,0.014972470697212786,0.009705131684577657,0.055964230703684024,0.31651212088153374
1.7000000000000002,0.01099238019492776,0.07217381365152917,0.013279981711881368,0.013610415810055513,0.06006697018391514,0.28667124815111
1.8,0.009653589730226732,0.062274432000062156,0.011458495488011438,0.01719389117818051,0.06352684110694047,0.2517463617945301
1.9000000000000001,0.007707430955511563,0.0520239257604247,0.009572402339918146,0.020288305513204995,0.06634812999699326,0.21369660469541246
2.0,0.0053571922260259325,0.04154479522670514,0.0076442423217137475,0.022772366801005316,0.06854185339589752,0.17386091141772955
2.1,0.002727903234476382,0.030762202571436654,0.005660245273144345,0.024559111811935125,0.0701114053490956,0.13288332173329023
2.2,-0.0001099032411957827,0.019462513306721073,0.003581102448436678,0.025584256550483124,0.07104305649019073,0.0907827137276366
2.3000000000000003,-0.003082608517867279,0.007373429052010393,0.0013567109455699126,0.02580106399968156,0.07130197078655928,0.04713509390895047
2.4000000000000004,-0.006045961081595755,-0.0057351127993265395,-0.0010552607550760834,0.025185251845156,0.07083431677380204,0.001346209446993131
2.5,-0.008737657965898264,-0.01993307098911988,-0.0036676850619980586,0.023749540616170718,0.06957611843819662,-0.04700543041360461
2.6,-0.010780128312533749,-0.03501301837233774,-0.006442395380510144,0.021563048228974792,0.06746895792214268,-0.09779419819767018
2.7,-0.011751657712717896,-0.050409588577529474,-0.009275364298265424,0.018766887392294044,0.06448104188000435,-0.15002147916887473
2.8000000000000003,-0.011317070350860867,-0.06520171079812734,-0.011997114786855431,0.015575760583979055,0.06062967813444905,-0.20165235614475752
2.9000000000000004,-0.009374627207275756,-0.07823014197013684,-0.01439434612250518,0.012258166623063622,0.055998883006059784,-0.2497271793647058
3.0,-0.006152885544438702,-0.08832170556920727,-0.01625119382473414,0.009095389650901503,0.05074522479447375,-0.2907901096412649
3.1,-0.0022003880332796344,-0.09455896350938164,-0.017398849285726225,0.006329332660176463,0.04508737376809169,-0.3215570874454161
3.2,0.001744193097460013,-0.0965008446410492,-0.017756155413953055,0.0041162826095819454,0.03928006220915133,-0.3396287754597464
3.3000000000000003,0.004955460910627334,-0.09427133384625751,-0.017345925427711385,0.002503078940975074,0.0335791813752483,-0.3440107825111017
3.4000000000000004,0.006915581111111596,-0.08848786992700448,-0.01628176806656883,0.0014332371303560324,0.02820837543765875,-0.33526627623945987
3.5,0.007424426748903959,-0.0800680571499994,-0.014732522515599892,0.0007781247321122784,0.023336564537907965,-0.31527285295145624
3.6,0.00659543332404007,-0.06999513093652217,-0.012879104092320081,0.00037920725884322724,0.019070906874152655,-0.2866983693181653
3.7,0.004759498346494564,-0.0591212328788484,-0.010878306849708107,8.607126207063688e-05,0.015463731038033961,-0.25239071049540784
3.8000000000000003,0.0023304777226002982,-0.04805314748625117,-0.008841779137470217,-0.0002196121919144874,0.012528014920416138,-0.21486250037710516
3.9000000000000004,-0.0003140221936861424,-0.03712347195963989,-0.00683071884057374,-0.0006161726327951055,0.010255275427512546,-0.1759726742316931
4.0,-0.00290401045564561,-0.026422765151327417,-0.004861788787844245,-0.001146014109692054,0.008631402160178853,-0.13681709407403625
4.1000000000000005,-0.005293549914721321,-0.01586174877065186,-0.0029185617737999426,-0.0018251066420097092,0.007648304532837006,-0.09778115832754451
4.2,-0.007433015248822214,-0.005241228792910089,-0.0009643860978954565,-0.0026517874584561603,0.007310947583289376,-0.05869039971752321
4.3,-0.009315490366300465,0.005679151720670392,0.0010449639166033521,-0.0036107690671787185,0.007640007945405788,-0.01901012825486294
4.4,-0.010916654204609941,0.017112105217221788,0.0031486273599688093,-0.004670698735708872,0.008670243090315836,0.02192871491200958
4.5,-0.012146668748096017,0.029170065454418578,0.005367292043613019,-0.005776096230707358,0.010444285609779747,0.06468241383492615
4.6000000000000005,-0.012831470905374542,0.04179079840038934,0.007689506905671639,-0.0068369652649289585,0.013001538623807336,0.10943063711137939
4.7,-0.012736910550603973,0.054675193688318566,0.010060235638650617,-0.007721575110346164,0.016362609567327758,0.1557235074300409
4.800000000000001,-0.011638084748555676,0.06726280009990768,0.012376355218383013,-0.00825896002472956,0.020511388617262503,0.2022995482039528
4.9,-0.009417148929930327,0.07877266911981028,0.014494171118045093,-0.008256286644917827,0.025378980322074612,0.24705644303444524
5.0,-0.006152885544438703,0.08832170556920725,0.016251193824734136,-0.007531607290608035,0.03083511320536812,0.2872442558777793
5.1000000000000005,-0.0021578663106250453,0.09510149065905513,0.017498674281266145,-0.005955563720000614,0.03669203431994647,0.31988877376572744
5.2,0.0020652074951548385,0.09856193394282942,0.018135395845480615,-0.0034894337384222323,0.04272257022112711,0.34235979622707774
5.300000000000001,0.005940713748513437,0.09853693895704656,0.01813079676809657,-0.00020548324711587487,0.04868889465899322,0.35292049631745315
5.4,0.008966923703952367,0.09526564995505611,0.017528879591730325,0.0037190376657645174,0.05437401987568536,0.35107848588605806
5.5,0.010833437531101699,0.0893050516152982,0.01643212949721487,0.008032725510893901,0.059606726358857026,0.3376252707349907
5.6000000000000005,0.011466126447054248,0.08137212335441732,0.014972470697212789,0.012454510214911764,0.06427343564738994,0.3143666776071834
5.7,0.01099238019492775,0.07217381365152914,0.013279981711881363,0.016716643420777843,0.06831578457804628,0.2836534815261763
5.800000000000001,0.009653589730226715,0.06227443200006205,0.011458495488011419,0.02059403758388332,0.07171745250300554,0.24787253254628616
5.9,0.0077074309555115504,0.05202392576042464,0.009572402339918134,0.023915311956912495,0.07448599702478655,0.20903060217416913
6.0,0.005357192226025933,0.04154479522670516,0.00764424232171375,0.026558257500362035,0.07663492575929269,0.1685050174671491
6.1000000000000005,0.0027279032344763683,0.030762202571436612,0.005660245273144337,0.028437019128467383,0.07816929281060514,0.12696849859972978
6.2,-0.00010990324119577403,0.0194625133067211,0.003581102448436683,0.029489304206481763,0.07907629134697063,0.08446030654893155
6.300000000000001,-0.00308260851786728,0.007373429052010404,0.0013567109455699144,0.029670345592510604,0.07932141370481159,0.04057055965976131
6.4,-0.006045961081595748,-0.005735112799326526,-0.0010552607550760808,0.028957257494395625,0.07885067680637269,-0.0052856699173259684
6.5,-0.00873765796589827,-0.019933070989119936,-0.0036676850619980685,0.027363428330925928,0.07759950984572,-0.05352400069479161
6.6000000000000005,-0.010780128312533745,-0.035013018372337716,-0.006442395380510141,0.02495833861163674,0.07550840537570737,-0.10402318821983945
6.7,-0.011751657712717894,-0.05040958857752952,-0.009275364298265433,0.021883713653945595,0.07254388340222309,-0.15579258390493445
6.800000000000001,-0.011317070350860853,-0.06520171079812748,-0.011997114786855457,0.018356309294608613,0.06872087259749582,-0.20681902304546623
6.9,-0.009374627207275759,-0.07823014197013682,-0.014394346122505177,0.014649193420675815,0.06412034628130722,-0.2541775713231688
7.0,-0.006152885544438705,-0.08832170556920724,-0.016251193824734132,0.011051609107190984,0.05889539119258409,-0.29445884147903034
7.1000000000000005,-0.0022003880332796197,-0.09455896350938167,-0.01739884928572623,0.007817098506529691,0.05326119843226617,-0.3244321794434521
7.2,0.0017441930974600043,-0.0965008446410492,-0.017756155413953055,0.0051167546058496285,0.04746959246208475,-0.34175091659051937
7.300000000000001,0.004955460910627355,-0.0942713338462575,-0.017345925427711382,0.003014089738779966,0.04177465061050947,-0.3454641418003489
7.4,0.0069155811111115875,-0.08848786992700453,-0.016281768066568836,0.001469360253126535,0.036399588545783734,-0.33616275586643424
7.5,0.007424426748903959,-0.08006805714999947,-0.014732522515599904,0.000368927004078546,0.031514244788011736,-0.3157336726145994
7.6000000000000005,0.006595433324040074,-0.06999513093652218,-0.012879104092320083,-0.0004338564640213367,0.027227710637276456,-0.2868376279161307
7.7,0.004759498346494551,-0.05912123287884837,-0.010878306849708102,-0.0010812359991114074,0.02359478045566038,-0.2523038854824036
7.800000000000001,0.0023304777226002722,-0.04805314748625104,-0.008841779137470192,-0.0016869437320595037,0.020630966704901842,-0.21462088454752948
7.9,-0.0003140221936861363,-0.03712347195963991,-0.006830718840573744,-0.002327565928784475,0.01833005969099068,-0.17562291562319457
8.0,-0.002904010455645604,-0.026422765151327427,-0.004861788787844247,-0.003045619330739414,0.016679798948861478,-0.13638420893678455
8.1,-0.005293549914721293,-0.015861748770651996,-0.0029185617737999677,-0.003858026629767706,0.015673494643253134,-0.09727302072901514
8.200000000000001,-0.0074330152488222365,-0.005241228792909981,-0.0009643860978954367,-0.00476405875873835,0.01531711366450655,-0.058102412777754985
8.3,-0.009315490366300468,0.005679151720670392,0.0010449639166033521,-0.005748733280700516,0.01563200166544692,-0.01832961169917228
8.4,-0.010916654204609928,0.01711210521722166,0.003148627359968786,-0.006780055775578212,0.016653288544553425,0.022718300063526133
8.5,-0.012146668748096022,0.029170065454418685,0.005367292043613039,-0.007800959222972041,0.01842366182685634,0.06559688310122297
8.6,-0.012831470905374542,0.04179079840038931,0.007689506905671634,-0.00871926377319818,0.020982176933522452,0.11047945392038483
8.700000000000001,-0.012736910550603974,0.05467519368831855,0.010060235638650616,-0.009401172762495254,0.024348559651916426,0.15690283188053755
8.8,-0.011638084748555683,0.06726280009990769,0.012376355218383017,-0.009674820118084376,0.028505157805745314,0.20358421876868
8.9,-0.009417148929930334,0.07877266911981028,0.014494171118045093,-0.009348889288682688,0.03338083294834876,0.24839221753859517
9.0,-0.006152885544438708,0.08832170556920724,0.016251193824734132,-0.008246567365270139,0.03884250911750216,0.288542574203523
9.1,-0.002157866310625098,0.09510149065905507,0.017498674281266134,-0.0062480446839131565,0.04469944103290973,0.32102673979219565
9.200000000000001,0.002065207495154875,0.09856193394282942,0.018135395845480615,-0.0033286001330858793,0.05072184720793051,0.34318742608207475
9.3,0.005940713748513375,0.09853693895704656,0.01813079676809657,0.0004219598440631431,0.056670298662678725,0.353275387697366
9.4,0.008966923703952369,0.0952656499550561,0.017528879591730325,0.0048070713635411065,0.062327662450466,0.3508055027960406
9.5,0.01083343753110174,0.08930505161529816,0.016432129497214863,0.009556450478060566,0.0675241338826468,0.3365968624661327
9.600000000000001,0.011466126447054248,0.08137212335441722,0.014972470697212772,0.014372649464258702,0.07214881802789774,0.3124989062346737
9.700000000000001,0.010992380194927763,0.0721738136515291,0.013279981711881356,0.018975459696275707,0.0761467362168194,0.280914725492003
9.8,0.009653589730226722,0.06227443200006198,0.011458495488011406,0.023131764087390164,0.07950501793913156,0.24428394229707728
9.9,0.007707430955511556,0.05202392576042466,0.00957240233991814,0.02666625123138159,0.0822342251090501,0.20466022322744767
10.0,0.005357192226025943,0.041544795226705254,0.0076442423217137675,0.02945597222254991,0.0843501342890587,0.1634584885482431
10.100000000000001,0.0027279032344763414,0.030762202571436498,0.005660245273144317,0.031416370223157734,0.08585926006492309,0.12137921861746183
10.200000000000001,-0.00010990324119579224,0.019462513306721066,0.0035811024484366768,0.032487373535559264,0.08674951975639786,0.0784809948355469
10.3,-0.0030826085178672974,0.0073734290520103656,0.0013567109455699074,0.032626472330163706,0.08698652184607057,0.03436685374026983
10.4,-0.006045961081595755,-0.005735112799326588,-0.0010552607550760923,0.031812531680242916,0.08651590236636603,-0.01154007952109071
10.5,-0.008737657965898276,-0.01993307098912002,-0.003667685061998084,0.030060069572750345,0.08527226360747521,-0.05965297415820788
10.600000000000001,-0.01078012831253376,-0.035013018372337966,-0.006442395380510187,0.027439287913026605,0.08319480917628572,-0.10985063862882347
10.700000000000001,-0.011751657712717889,-0.05040958857752979,-0.009275364298265483,0.024093069925789926,0.08024825272524802,-0.16115482631903674
10.8,-0.011317070350860898,-0.06520171079812721,-0.011997114786855409,0.020240636199871768,0.07644517767680593,-0.21157394815691535
10.9,-0.009374627207275802,-0.07823014197013668,-0.01439434612250515,0.016159897206539556,0.07186375394785105,-0.25821697215530964
11.0,-0.006152885544438701,-0.08832170556920721,-0.01625119382473413,0.012148093391540831,0.0666540585196432,-0.2977194274099906
