0.03713615338810892,-0.11024005948139902,0.29651492964885223,0.054558747055388816,-0.002455856907654995,0.01116976705864106,0.19011994138697696
0.07427230677621784,-0.12035817495848289,0.3386172945016293,0.0623055821882998,-0.005030094591431671,0.023965515748575413,0.30106919514644875
0.11140846016432676,-0.2472215080702875,0.06960100007403852,0.01280658401362309,-0.010396709441240808,0.026674213215451954,0.1773560550359887
0.14854461355243567,-0.283325078044259,-0.11947446247198884,-0.02198330109484595,-0.016604574513622804,0.02221733113671858,0.0010777740008329623
0.18568076694054458,-0.15502826841827522,-0.21944371168298138,-0.04037764294966858,-0.019944443680011276,0.013849799212646206,-0.14097849266415496
0.22281692032865352,-0.0985043035764506,-0.3580422581675259,-0.06587977550282477,-0.021984103459096727,6.844243763669353e-05,-0.2922527670794253
0.2599530737167624,-0.17726850488004905,-0.22029648235539565,-0.0405345527533928,-0.025712759241886173,-0.008635696849724634,-0.27027934601251247
0.29708922710487135,-0.29435951324550746,0.05428674037253922,0.009988760228547219,-0.0320278518000099,-0.00687506589035483,-0.08424672162525355
0.3342253804929803,-0.22248139515294751,0.1633775355612991,0.03006146654327904,-0.03669409137809859,-0.0007134158576256326,0.06776836642463063
0.37136153388108917,-0.10887696797559071,0.30034707040388897,0.055263860954315576,-0.03874533110915297,0.010955549565722431,0.22206056800017482
0.4084976872691981,-0.12228099955788885,0.3351007961633521,0.06165854649405679,-0.04098900294312613,0.024234397879016774,0.3114056871592408
0.44563384065730705,-0.2504028894133515,0.06258095114194999,0.011514895010118799,-0.04606004534614884,0.027200058312378178,0.17528106202060714
0.48276999404541593,-0.2813518325355005,-0.1217424914725741,-0.022400618430953638,-0.051864509495552394,0.022817329297413844,-0.003333923250874199
0.5199061474335248,-0.15212440164046082,-0.2228794552445339,-0.041009819764994244,-0.0547861212172643,0.014130407027430049,-0.14660587286019633
0.5570423008216338,-0.09882551662269859,-0.35928079195974105,-0.06610766572059236,-0.05648203324999884,-0.0002013007859047438,-0.29601861022964704
0.5941784542097427,-0.18061400102715483,-0.2130905890145555,-0.039208668378678216,-0.05993491774662256,-0.009229197470813142,-0.2668779644998033
0.6313146075978516,-0.2951988699680259,0.05860849090122832,0.010783962325826013,-0.06592162862147208,-0.007636664076402493,-0.07926463787382515
0.6684507609859606,-0.21903735074621744,0.16558216217158908,0.030467117839572396,-0.07016890929132619,-0.0013686544602511804,0.07176484345215489
0.7055869143740694,-0.10759552563079165,0.3041361239872409,0.055961046813652326,-0.07185443958991407,0.010781485472253376,0.22587897716807215
0.7427230677621783,-0.1242837148587443,0.33134872446594676,0.06096816530173421,-0.07380851141236676,0.024479311496956004,0.3092794572614786
0.7798592211502873,-0.2535194449495152,0.05565412818762653,0.010240359586523282,-0.0786192727378427,0.02763470392446378,0.16788020947669618
0.8169953745383962,-0.2792637212309266,-0.12395738504227696,-0.022808158847778964,-0.08405138794688846,0.0232816891904075,-0.009962931099916639
0.8541315279265052,-0.14928303102324364,-0.2263741981576836,-0.04165285246101379,-0.08658761372354268,0.01425983094082079,-0.1531514202439627
0.8912676813146141,-0.09922374434035348,-0.36031674335958136,-0.06629828077816298,-0.08797158007804651,-0.0005932482610191254,-0.2999899036909293
0.9284038347027229,-0.183997853578432,-0.20580489504598254,-0.03786810068846079,-0.09117933076786063,-0.009889520002083573,-0.2634637586869137
0.9655399880908319,-0.2958946581840733,0.06279641644273863,0.01155454062546391,-0.09686447117688204,-0.008423221836859434,-0.0743028812865991
1.0026761414789407,-0.21557898217715207,0.167831441367747,0.030880985211665452,-0.10072241011587904,-0.002030126532790311,0.07586340145689704
1.0398122948670496,-0.10639559172719167,0.30787462942255056,0.05664893181374931,-0.10207366212267104,0.010587093061636462,0.22980767059480162
1.0769484482551586,-0.12636598629387213,0.3273645833783607,0.06023508334161838,-0.10376935963209336,0.024649098305715534,0.3071796539023998
1.1140846016432675,-0.2565658219443705,0.048826254350801075,0.0089840308005474,-0.10834762835550502,0.027938761397262125,0.16069873211984725
1.1512207550313764,-0.2770645435654575,-0.1261243292141889,-0.02320687657541076,-0.11343367794557638,0.02358045957889855,-0.016329671415276883
1.1883569084194854,-0.14650642312460951,-0.2299256334334377,-0.04230631655175254,-0.115613903947597,0.014213745867855496,-0.15949956530609966
1.2254930618075943,-0.09969905952186421,-0.3611443856084093,-0.06645056695194732,-0.11671474823369989,-0.001129890123496534,-0.30363968157872384
1.2626292151957033,-0.18741606603264901,-0.19844915163096408,-0.03651464390009739,-0.11970516262419992,-0.010641851726956697,-0.25979125540084413
1.2997653685838122,-0.2964457689030044,0.06685251117022226,0.012300862055320896,-0.1251128636768594,-0.009263370455469773,-0.06924485419153356
1.3369015219719211,-0.2121111381381561,0.17012847153187388,0.031303638761864795,-0.1286086260037623,-0.0027276500705646855,0.08011705780948909
1.37403767536003,-0.10527697481591991,0.3115549908373284,0.05732611831406843,-0.12965457571159725,0.010343560614160537,0.2338661472710986
1.4111738287481388,-0.1285273658047271,0.32315235681977356,0.059460033654838346,-0.13112073091140042,0.024719508374695724,0.30512486160803254
1.4483099821362477,-0.25953674948850625,0.04210268640847401,0.007746894299159219,-0.13549171238638086,0.02809513675392577,0.1537666473763362
1.4854461355243567,-0.2747582608592538,-0.12824852548722238,-0.02359772868964892,-0.14025550533091566,0.023702360102000355,-0.022396797983450557
1.5225822889124656,-0.14379668771678214,-0.2335311500267058,-0.04296973160491387,-0.14210659228919528,0.013984445381416015,-0.16560612436875846
1.5597184423005745,-0.10025157386489254,-0.3617583246313349,-0.06656353173216563,-0.14295060856069602,-0.0018179709564774852,-0.3069192286026744
1.5968545956886835,-0.19086446825825562,-0.19103312939776035,-0.03515009580918791,-0.14574894864198573,-0.011495707181704317,-0.25582832232167524
1.6339907490767924,-0.29685136861936273,0.0707790534833432,0.01302334584093515,-0.15090093589779685,-0.010169797844297054,-0.06406728752576853
1.6711269024649014,-0.20863859911651766,0.17247614502819952,0.031735610685188716,-0.15405945954912334,-0.003474981025088745,0.08453975240846384
1.7082630558530103,-0.10423944043309158,0.3151694952456206,0.0579911871251942,-0.15482680360988169,0.010038004653088836,0.23805802143835325
1.7453992092411192,-0.13076728243304117,0.31871649870218205,0.0586438357612015,-0.15608998388168602,0.024681847372350834,0.3031266554691468
