0.1,-2.459765927175292e-06,-0.0010562393211234504,-0.0001943480350867149,-2.483327766502405e-07,-6.412753754115211e-05,-6.576567258645252
0.2,-3.823486541145105e-06,-0.0006807030709863015,-0.0001252493650614795,-6.318317212787607e-07,-0.0001055824687290339,-9.881805399974919
0.30000000000000004,-4.982965393554338e-06,-0.00028846909812015324,-5.30783140541082e-05,-1.1285074202917312e-06,-0.00012353178116749028,-11.54499110960239
0.4,-5.8251564265896525e-06,0.00011084476469172913,2.039543670327816e-05,-1.7051834286843457e-06,-0.0001176762693987576,-12.381529167821808
0.5,-6.2680336953225695e-06,0.000507451846271575,9.33711397139698e-05,-2.3207436978158364e-06,-8.826180849214765e-05,-12.801925205145636
0.6000000000000001,-6.26849317273855e-06,0.0008916331315564764,0.00016406049620639167,-2.9301433033682655e-06,-3.608019104068208e-05,-13.012853727160877
0.7000000000000001,-5.826475537752653e-06,0.001253972464777153,0.0002307309335189962,-3.488792879864192e-06,3.754466613192296e-05,-13.118384952879904
0.8,-4.984926346476507e-06,0.0015855849703193996,0.0002917476345387696,-3.956892866486945e-06,0.00013078430966952882,-13.170909378314139
0.9,-3.825605796683967e-06,0.001878333220783333,0.0003456133126241333,-4.303299649466347e-06,0.00024134531113085162,-13.19681820505538
1.0,-2.4611542177754787e-06,0.0021250258615267636,0.00039100475852092454,-4.5085512451106026e-06,0.0003665191284182417,-13.209411393933326
1.1,-1.0241754328923828e-06,0.002319593756286388,0.0004268052511566955,-4.566761000233092e-06,0.000503241028961223,-13.215395985796027
1.2000000000000002,3.456148470998727e-07,0.002457239246364369,0.000452132021331044,-4.4861963368774946e-06,0.0006481570825787997,-13.218157450170361
1.3,1.5149415345267408e-06,0.0025345547940725235,0.0004663580821093444,-4.288485670991295e-06,0.0007976982974756703,-13.21940644999403
1.4000000000000001,2.3699190961030354e-06,0.0025496080720453125,0.00046912788525633754,-4.00652842137186e-06,0.0009481608831174902,-13.220007760431029
1.5,2.8271460659516366e-06,0.0025019914178845107,0.00046036642089075,-3.6813080158590585e-06,0.0010957914265738126,-13.220397503014015
1.6,2.841867807055682e-06,0.0023928344530034676,0.00044028153935263807,-3.357914080803113e-06,0.0012368755062607778,-13.22079318179907
1.7000000000000002,2.4124077864534083e-06,0.002224779528572797,0.00040935943325739473,-3.0811573525591223e-06,0.0013678279740538292,-13.221299472286063
1.8,1.5804234767354831e-06,0.0020019204873245964,0.00036835336966772577,-2.891201739726572e-06,0.0014852828451623014,-13.221961593430459
1.9000000000000001,4.2694367880818414e-07,0.0017297060109294326,0.00031826590601101564,-2.819638254514078e-06,0.0015861804756760341,-13.222792354737445
2.0,-9.354482018076952e-07,0.0014148095659040042,0.0002603249601263368,-2.886384882622003e-06,0.0016678495107295412,-13.223786010940723
2.1,-2.373544245987138e-06,0.0010649686817834226,0.0001959542374481498,-3.097718389047833e-06,0.00172808098091059,-13.224925530913513
2.2,-3.746506297625149e-06,0.0006887970087503455,0.0001267386496100636,-3.4456356484645423e-06,0.0017651919365394074,-13.226186600671953
2.3000000000000003,-4.91966468650571e-06,0.0002955733145528286,5.438548987772047e-05,-3.9086134084325675e-06,0.0017780761581984222,-13.227540024274697
2.4000000000000004,-5.777770878865702e-06,-0.00010498771666421177,-1.9317739866214967e-05,-4.453698628954e-06,0.001766239777743669,-13.228953351386036
2.5,-6.236393744018673e-06,-0.0005029773560232241,-9.254783350827325e-05,-5.039729932850665e-06,0.001729820085804836,-13.23039213865036
2.6,-6.250319417092337e-06,-0.0008885412631778609,-0.00016349159242472642,-5.621377323811507e-06,0.0016695863752834246,-13.231821038696474
2.7,-5.818101479349047e-06,-0.0012521279325949832,-0.00023039153959747695,-6.153603812913484e-06,0.0015869223481689025,-13.233204802384803
2.8000000000000003,-4.982285468177404e-06,-0.0015847303668700347,-0.00029159038750408643,-6.596107889671936e-06,0.0014837903558460694,-13.234509225000117
2.9000000000000004,-3.825263184961644e-06,-0.0018781142080211838,-0.00034557301427589785,-6.917305094661781e-06,0.0013626785028400458,-13.235702039478154
