0.11140846016432675,-0.0060962853649404675,0.007009378354860206,0.0016692894468222923,-0.00040571779840092734,0.0007914338456745792,0.025217337389200047
0.2228169203286535,-0.007501445924245557,0.008101956376766632,0.0019518925519185488,-0.0008899127657575946,0.0017087532064264522,0.05408707922447591
0.33422538049298023,-0.006384266069966332,0.0010543511395514676,0.0005203622241570136,-0.0012818912313894981,0.0018355540987660555,0.060621683429376017
0.445633840657307,-0.0031331093777490653,-0.005268748034524123,-0.0008747609488475852,-0.001446762432109242,0.0012505375373833805,0.045920181365001846
0.5570423008216338,-0.00020164458662088165,-0.009171334289588096,-0.0017813747421501352,-0.0014151312374485183,0.0002215436432104685,0.017887983747534808
0.6684507609859605,-0.0004777337169677486,-0.011092800772135314,-0.0021430697467389142,-0.0014043438629604786,-0.0010300560399865788,-0.01491463912496834
0.7798592211502873,-0.004103232464613203,-0.00513522222641178,-0.0008009018214164587,-0.0016337666233946428,-0.001613047933469737,-0.026633396625653165
0.891267681314614,-0.005796602416982293,0.0018583752479030772,0.0006484578215793872,-0.0019688483379063245,-0.0014069237113002366,-0.01616608862099577
1.0026761414789407,-0.006004954721416941,0.006780667091540426,0.001620120421327402,-0.0023095485865127752,-0.0006401468749422381,0.008721908052004587
1.1140846016432675,-0.007488397799289506,0.008270494146379991,0.001984167998763448,-0.002739319125998844,0.0003056510640877294,0.038490318326277834
1.2254930618075943,-0.006502250850344762,0.0015397602710389452,0.000620981123306189,-0.0030892555620362578,0.000501882646188971,0.04692947552436546
1.336901521971921,-0.003358747682633947,-0.0050280661080860985,-0.0008166390911739192,-0.0032197677408222153,-4.2977984644131914e-05,0.03345077533068637
1.4483099821362477,-0.0002841778608063768,-0.008936913263699263,-0.0017315237885318815,-0.0031427301150077904,-0.0010393394527034067,0.006500749680181703
1.5597184423005745,-0.00036619901195445896,-0.011196927745828082,-0.0021689005680626348,-0.0030715678180768154,-0.0023060181314114667,-0.026370731329354517
1.6711269024649011,-0.0038772668736289807,-0.005582797371913089,-0.0008994492998682761,-0.0032320752674933314,-0.002950034436947909,-0.039238736506707284
1.782535362629228,-0.005811531415310076,0.0015252881365435816,0.000584135933421326,-0.0035158898303908996,-0.0027928816815705674,-0.029368886260679638
1.8939438227935548,-0.005921649293590787,0.006544375072694139,0.0015698660040777718,-0.00380219709962879,-0.002059860653171752,-0.004854153669523636
2.0053522829578814,-0.007464382017438273,0.008404914306323088,0.002009239572537521,-0.004186446426047056,-0.0010991026122229167,0.02567998879153337
2.1167607431222084,-0.006613536881390734,0.0020299269296788144,0.000722199322941524,-0.004503511245256506,-0.0008426783416660672,0.03601178430856859
2.228169203286535,-0.003583884907645536,-0.0047772639514586,-0.0007565652719132591,-0.004609385670494037,-0.0013545235921279821,0.023761701206284618
2.3395776634508616,-0.00037783240692798733,-0.008702560614714793,-0.0016811384573400204,-0.004497521058878907,-0.0023242020488624094,-0.0021265767652193495
2.4509861236151886,-0.00026805757307134774,-0.01126791873850661,-0.002187599780400905,-0.004376661976526527,-0.0036056101220867656,-0.034992654607321524
2.5623945837795152,-0.0036440750155151283,-0.006028802283085208,-0.000998045987008599,-0.004477221816884864,-0.004312426045880489,-0.04904955046312845
2.673803043943842,-0.005818653741918029,0.0011846194355930382,0.000517948755888483,-0.004718216712825174,-0.004207165431706296,-0.03984366113678224
2.785211504108169,-0.005847394078319628,0.006301427395655486,0.0015187573631597698,-0.004959224798275387,-0.0035117902639507804,-0.015750027593827008
2.8966199642724955,-0.007429295855560732,0.008505555699705594,0.0020271683954258706,-0.0053053434830909515,-0.0025443571415689056,0.015410535826993586
3.008028424436822,-0.006718423242044506,0.0025221709858926924,0.0008235080814852774,-0.005597258330283261,-0.002232306680004435,0.02760891163400284
3.119436884601149,-0.003807321316997542,-0.004514950286931031,-0.0006943268407016448,-0.0056866617756545865,-0.002713618595056092,0.016591470159808733
3.2308453447654757,-0.0004827740784184452,-0.008469509134126436,-0.001630451363722879,-0.005549053964999983,-0.003658806481895464,-0.008262734205601557
3.3422538049298023,-0.0001829653897097649,-0.011306155751676147,-0.0021992589374917135,-0.005387624905925023,-0.004951326420038694,-0.04105303600667097
3.4536622650941293,-0.0034056541753980417,-0.006471291389483974,-0.0010962135142201681,-0.005435832057532161,-0.005719487196607011,-0.05633326175493415
3.565070725258456,-0.005816204291636475,0.000836090881581794,0.0004497550067267646,-0.005640880235519643,-0.005666083613806432,-0.04786231673572413
3.6764791854227825,-0.0057829973187273126,0.006052575831325906,0.0014669811379631457,-0.00584435680284366,-0.005009037880624163,-0.024237493901220583
3.7878876455871096,-0.007383210883576571,0.008573100584197536,0.0020380912479714126,-0.006158412132572203,-0.004039894395773052,0.0074091758447643475
3.899296105751436,-0.0068171644416262405,0.0030136332507003914,0.0009243614891466762,-0.0064316099337508505,-0.0036739952755593074,0.021436967696854645
4.010704565915763,-0.004027915217677369,-0.004239827923955042,-0.000629726665219709,-0.006511345215626522,-0.004124349304480104,0.01165722573767404
4.12211302608009,-0.0005991038487816494,-0.008238715000853613,-0.001579644291435176,-0.006355808888875768,-0.0050450500216533516,-0.012194449671325346
4.233521486244417,-0.00011050688077265318,-0.011312391119391007,-0.002204045449758963,-0.006161655961862917,-0.0063433154741892785,-0.044841348598847336
4.344929946408743,-0.003164062627562558,-0.006908161223073107,-0.001193439669230104,-0.0061640342771569255,-0.007169535216594867,-0.061371456052518175
4.45633840657307,-0.005802539589733191,0.0004794632061997979,0.0003794270104590189,-0.006338729007283629,-0.007166389265836551,-0.053708633103307535
4.567746866737397,-0.005729030359877623,0.005798405954632675,0.0014146798397455867,-0.006511354755833265,-0.0065465641875298835,-0.030598856945700338
4.679155326901723,-0.007326389377515116,0.008608545468209302,0.002042215681279801,-0.00679832514399406,-0.005578695226338845,0.0013955802307080052
4.79056378706605,-0.006909950669050618,0.003501314523064384,0.0010241831217388253,-0.0070581465864487415,-0.005159258171509798,0.017205694902686607
4.901972247230377,-0.0042446026254356764,-0.003950721490188168,-0.0005625875789342178,-0.007133860345647213,-0.0055765466143962335,0.008670835927280629
