0.1,-2.459765927175292e-06,-0.0010562393211234504,-0.0001943480350867149,-2.494682484670783e-07,-6.413734720030045e-05,-9.076738603648911
0.2,-3.823486541145105e-06,-0.0006807030709863015,-0.0001252493650614795,-6.369862334193577e-07,-0.00010574260614061179,-18.14007840925775
0.30000000000000004,-4.982965393554338e-06,-0.00028846909812015324,-5.30783140541082e-05,-1.1416946944954531e-06,-0.00012434684196523086,-27.189995651381988
0.4,-5.8251564265896525e-06,0.00011084476469172913,2.039543670327816e-05,-1.7312941224089593e-06,-0.00012022064830876603,-36.226490872636056
0.5,-6.2680336953225695e-06,0.000507451846271575,9.33711397139698e-05,-2.3652050123546178e-06,-9.430159285726493e-05,-45.24958931649795
0.6000000000000001,-6.26849317273855e-06,0.0008916331315564764,0.00016406049620639167,-2.998524624807509e-06,-4.809166161437361e-05,-54.259340722661605
0.7000000000000001,-5.826475537752653e-06,0.001253972464777153,0.0002307309335189962,-3.5863959271369367e-06,1.6461463647636188e-05,-63.25581852901605
0.8,-4.984926346476507e-06,0.0015855849703193996,0.0002917476345387696,-4.088366372690163e-06,9.708456803315112e-05,-72.23911849818374
0.9,-3.825605796683967e-06,0.001878333220783333,0.0003456133126241333,-4.472316247342208e-06,0.0001912867151939061,-81.20935680033377
1.0,-2.4611542177754787e-06,0.0021250258615267636,0.00039100475852092454,-4.717578157804805e-06,0.00029644355758524915,-90.1666675972954
1.1,-1.0241754328923828e-06,0.002319593756286388,0.0004268052511566955,-4.816946932869607e-06,0.00040985101691271426,-99.11120018539336
1.2000000000000002,3.456148470998727e-07,0.002457239246364369,0.000452132021331044,-4.7773855391482676e-06,0.000528746120390468,-108.04311576547133
1.3,1.5149415345267408e-06,0.0025345547940725235,0.0004663580821093444,-4.619357651810374e-06,0.0006502979826798352,-116.96258391788949
1.4000000000000001,2.3699190961030354e-06,0.0025496080720453125,0.00046912788525633754,-4.3748495058219315e-06,0.00077157677099697,-125.86977886759166
1.5,2.8271460659516366e-06,0.0025019914178845107,0.00046036642089075,-4.084270063364356e-06,0.0008895123637781808,-134.764875629472
1.6,2.841867807055682e-06,0.0023928344530034676,0.00044028153935263807,-3.7925272776292123e-06,0.0010008567946301844,-143.64804612717913
1.7000000000000002,2.4124077864534083e-06,0.002224779528572797,0.00040935943325739473,-3.54465882204436e-06,0.001102165110347365,-152.51945537921907
1.8,1.5804234767354831e-06,0.0020019204873245964,0.00036835336966772577,-3.3814402204916913e-06,0.0011898078217564565,-161.37925784485512
1.9000000000000001,4.2694367880818414e-07,0.0017297060109294326,0.00031826590601101564,-3.3353973780458485e-06,0.0012600247793665067,-170.22759401897204
2.0,-9.354482018076952e-07,0.0014148095659040042,0.0002603249601263368,-3.427613410378495e-06,0.001309025383128949,-179.06458735986845
2.1,-2.373544245987138e-06,0.0010649686817834226,0.0001959542374481498,-3.665644627834871e-06,0.0013331340599009808,-187.89034162692607
2.2,-3.746506297625149e-06,0.0006887970087503455,0.0001267386496100636,-4.042754380408315e-06,0.0013289735861413833,-196.70493869629865
2.3000000000000003,-4.91966468650571e-06,0.0002955733145528286,5.438548987772047e-05,-4.538546065510981e-06,0.0012936728485973023,-205.50843691216994
2.4000000000000004,-5.777770878865702e-06,-0.00010498771666421177,-1.9317739866214967e-05,-5.12093996920862e-06,0.0012250807700430147,-214.30087001877828
2.5,-6.236393744018673e-06,-0.0005029773560232241,-9.254783350827325e-05,-5.749305910154825e-06,0.0011219650378420398,-223.0822467043915
2.6,-6.250319417092337e-06,-0.0008885412631778609,-0.00016349159242472642,-6.378447984789448e-06,0.0009841734458692437,-231.85255077295417
2.7,-5.818101479349047e-06,-0.0012521279325949832,-0.00023039153959747695,-6.963050865954791e-06,0.0008127373425547541,-240.61174194257907
2.8000000000000003,-4.982285468177404e-06,-0.0015847303668700347,-0.00029159038750408643,-7.462148346716931e-06,0.0006099008355793074,-249.35975725292806
2.9000000000000004,-3.825263184961644e-06,-0.0018781142080211838,-0.00034557301427589785,-7.843169801912076e-06,0.00037906570935780735,-258.09651304646684
3.0,-2.46115421777548e-06,-0.0021250258615267636,-0.00039100475852092454,-8.085160226506453e-06,0.00012464986579885197,-266.82190747230817
3.1,-1.0245180446146976e-06,-0.0023193747435242373,-0.00042676495280845973,-8.180851025518344e-06,-0.0001481343111676593,-275.53582344661316
3.2,3.4297396880076753e-07,-0.0024563846429150045,-0.00045197477429636087,-8.137373744753489e-06,-0.00043356688056073243,-284.23813199097077
3.3000000000000003,1.5065674761231343e-06,-0.002532710261890354,-0.0004660186881878252,-7.97554562571858e-06,-0.000725750547022124,-292.9286958603463
3.4000000000000004,2.3517453404568205e-06,-0.0025465162036666976,-0.0004685589814746724,-7.727799917890041e-06,-0.0010189569254982682,-301.6073733654189
3.5,2.7955061146477376e-06,-0.0024975169276361606,-0.0004595431146850536,-7.43497010764099e-06,-0.001307959124949294,-310.274022290523
3.6,2.7944822593317314e-06,-0.00238697740497595,-0.0004392038425155749,-7.142251373633851e-06,-0.001588321424563375,-318.92850380786996
3.7,2.3491070794047768e-06,-0.0022176753121401216,-0.0004080522574337824,-6.894742981971842e-06,-0.001856620406097975,-327.5706862909765
3.8000000000000003,1.503443233215527e-06,-0.0019938265495605526,-0.0003668640851191417,-6.733014182116679e-06,-0.0021105782550487106,-336.200448934871
3.9000000000000004,3.407219976200239e-07,-0.0017209766502694595,-0.0003166597036495806,-6.689130252902321e-06,-0.0023490974259797437,-344.81768509724884
4.0,-1.0249342780123253e-06,-0.0014058612565724508,-0.000258678471209331,-6.78352621614092e-06,-0.002572195617417469,-353.42230528288644
4.1000000000000005,-2.4597659271752997e-06,-0.0010562393211234488,-0.00019434803508671462,-7.023029240427107e-06,-0.0027808500079484918,-362.01423970296054
4.2,-3.823486541145107e-06,-0.0006807030709863019,-0.00012524936506147955,-7.400216213360734e-06,-0.0029767689200021984,-370.5934403512052
4.3,-4.982965393554335e-06,-0.000288469098120153,-5.307831405410816e-05,-7.894162008786807e-06,-0.0031621165268604216,-379.15988254993147
4.4,-5.825156426589653e-06,0.00011084476469173162,2.039543670327862e-05,-8.472499363275639e-06,-0.0033392210997090464,-387.71356593076086
4.5,-6.26803369532257e-06,0.0005074518462715733,9.33711397139695e-05,-9.094585667552427e-06,-0.0035102990557104433,-396.25451482742807
4.6000000000000005,-6.268493172738555e-06,0.0008916331315564768,0.00016406049620639176,-9.715466894347748e-06,-0.003677225474109416,-404.7827780711317
4.7,-5.826475537752648e-06,0.0012539724647771533,0.00023073093351899624,-1.0290253802366821e-05,-0.0038413768897935375,-413.29842819251155
4.800000000000001,-4.9849263464764924e-06,0.0015855849703194013,0.00029174763453876986,-1.0778487194014343e-05,-0.004003564479532037,-421.8015600481855
4.9,-3.825605796683962e-06,0.0018783332207833341,0.00034561331262413354,-1.1148070791519415e-05,-0.004164065951290725,-430.29228890356075
5.0,-2.4611542177754808e-06,0.002125025861526763,0.0003910047585209245,-1.1378392064403878e-05,-0.004322753493827219,-438.7707480169459
5.1000000000000005,-1.0241754328923747e-06,0.002319593756286389,0.00042680525115669564,-1.1462329275858364e-05,-0.004479304152709075,-447.23708578238427
5.2,3.4561484709987354e-07,0.002457239246364369,0.000452132021331044,-1.140694990768208e-05,-0.004633469121746341,-455.69146249967594
5.300000000000001,1.5149415345267425e-06,0.0025345547940725235,0.0004663580821093444,-1.1232831451618577e-05,-0.004785370752168707,-464.1340468493735
5.4,2.3699190961030346e-06,0.0025496080720453125,0.00046912788525633754,-1.0972068377760193e-05,-0.004935791472765226,-472.5650121578473
5.5,2.8271460659516315e-06,0.002501991417884511,0.0004603664208907501,-1.0665156179805217e-05,-0.005086417880709794,-480.98453254265087
5.6000000000000005,2.8418678070556827e-06,0.0023928344530034676,0.00044028153935263807,-1.0357052490265445e-05,-0.005240006241240121,-489.392779031323
5.7,2.4124077864534024e-06,0.002224779528572797,0.00040935943325739473,-1.0092795784135776e-05,-0.005400442362425146,-497.78991574748915
5.800000000000001,1.5804234767354738e-06,0.002001920487324594,0.00036835336966772533,-9.91310630972016e-06,-0.005572678731932285,-506.1760962567596
5.9,4.269436788081778e-07,0.0017297060109294315,0.00031826590601101543,-9.850397245542817e-06,-0.005762544009189934,-514.5514601615919
6.0,-9.354482018076981e-07,0.0014148095659040046,0.00026032496012633687,-9.92558619478961e-06,-0.005976433283490016,-522.9161300290816
6.1000000000000005,-2.3735442459871454e-06,0.0010649686817834209,0.00019595423744814947,-1.014602138299797e-05,-0.0062209006028924214,-531.2702087286301
6.2,-3.746506297625146e-06,0.0006887970087503465,0.00012673864961006376,-1.0504730257867778e-05,-0.00650218678670441,-539.6137772476314
6.300000000000001,-4.91966468650571e-06,0.0002955733145528286,5.438548987772047e-05,-1.0981070475036075e-05,-0.006825724197442912,-547.9468930427288
6.4,-5.777770878865699e-06,-0.00010498771666421058,-1.931773986621475e-05,-1.1542726465240727e-05,-0.007195664944097201,-556.2695889718375
6.5,-6.236393744018673e-06,-0.0005029773560232254,-9.254783350827348e-05,-1.214886198772453e-05,-0.0076144792453248684,-564.5818728381182
6.6000000000000005,-6.250319417092336e-06,-0.0008885412631778602,-0.0001634915924247263,-1.2754123316124773e-05,-0.008082666164962057,-572.8837275616223
6.7,-5.8181014793490456e-06,-0.0012521279325949848,-0.00023039153959747723,-1.3313100762330496e-05,-0.008598609896111576,-581.175111977782
6.800000000000001,-4.9822854681773915e-06,-0.0015847303668700373,-0.0002915903875040869,-1.3784807446476633e-05,-0.009158601956593106,-589.4559622447892
6.9,-3.825263184961646e-06,-0.0018781142080211834,-0.0003455730142758978,-1.4136729335085449e-05,-0.009757034248601417,-597.7261938248492
7.0,-2.461154217775482e-06,-0.002125025861526763,-0.0003910047585209245,-1.4348040970834964e-05,-0.010386751443851042,-605.9857039880214
