Timestamp,x,y,theta
2.101278066635132,1.7430555555555554,2.109375,87.51044707800085
2.174391746520996,1.7152777777777777,2.1197916666666665,87.51044707800085
2.254053831100464,1.7291666666666665,2.140625,87.51044707800085
2.3271594047546387,1.7291666666666665,2.130208333333333,87.51044707800085
2.40193772315979,1.7430555555555554,2.130208333333333,87.51044707800085
2.475839376449585,1.7430555555555554,2.1197916666666665,87.51044707800085
2.5512075424194336,1.7291666666666665,2.130208333333333,87.51044707800085
2.626681327819824,1.7569444444444444,2.109375,87.51044707800085
2.6993799209594727,1.7291666666666665,2.130208333333333,87.51044707800085
2.773686170578003,1.7430555555555554,2.1197916666666665,87.51044707800085
2.847012758255005,1.7152777777777777,2.1197916666666665,88.53119928561418
2.9227256774902344,1.7430555555555554,2.109375,87.51044707800085
3.023590326309204,1.7291666666666665,2.1197916666666665,87.51044707800085
3.09871244430542,1.7291666666666665,2.1197916666666665,87.51044707800085
3.1757431030273438,1.7291666666666665,2.130208333333333,87.51044707800085
3.2556862831115723,1.7291666666666665,2.130208333333333,87.51044707800085
3.329221487045288,1.7430555555555554,2.109375,87.51044707800085
3.4162817001342773,1.7152777777777777,2.1197916666666665,87.51044707800085
3.4896860122680664,1.7291666666666665,2.140625,87.51044707800085
3.565592050552368,1.7152777777777777,2.109375,87.51044707800085
3.6457953453063965,1.7152777777777777,2.1197916666666665,87.51044707800085
3.72546124458313,1.7291666666666665,2.130208333333333,87.51044707800085
3.8034770488739014,1.7291666666666665,2.109375,87.51044707800085
3.885894775390625,1.7430555555555554,2.098958333333333,87.51044707800085
3.959198474884033,1.7430555555555554,2.1197916666666665,87.51044707800085
4.0302300453186035,1.7152777777777777,2.130208333333333,87.51044707800085
4.106744050979614,1.7291666666666665,2.1197916666666665,87.51044707800085
4.180477619171143,1.7291666666666665,2.109375,87.51044707800085
4.2599358558654785,1.7152777777777777,2.130208333333333,87.51044707800085
4.341712474822998,1.7291666666666665,2.1197916666666665,87.51044707800085
4.417779922485352,1.7152777777777777,2.140625,87.51044707800085
4.493541479110718,1.7291666666666665,2.130208333333333,87.51044707800085
4.582582950592041,1.7152777777777777,2.1510416666666665,88.66778014613037
4.661479711532593,1.7152777777777777,2.140625,87.51044707800085
4.737691402435303,1.7291666666666665,2.109375,87.51044707800085
4.820830345153809,1.7430555555555554,2.130208333333333,87.51044707800085
4.907395601272583,1.7152777777777777,2.130208333333333,87.51044707800085
4.988268852233887,1.7152777777777777,2.140625,87.51044707800085
5.061614274978638,1.7152777777777777,2.130208333333333,87.51044707800085
5.148747205734253,1.7291666666666665,2.130208333333333,87.51044707800085
