Timestamp,x,y,theta
2.1284637451171875,5.3515625,2.317708333333333,51.115503566285405
2.1974825859069824,5.3203125,2.296875,50.19442890773481
2.270224094390869,5.3359375,2.3385416666666665,53.74616226255522
2.3472321033477783,5.3359375,2.3385416666666665,45.0
2.4228954315185547,5.3359375,2.3385416666666665,52.52382043863863
2.497115135192871,5.3203125,2.3385416666666665,48.69138598645128
2.5711281299591064,5.3203125,2.3385416666666665,48.69138598645128
2.6470649242401123,5.3203125,2.348958333333333,50.71059313749964
2.7267751693725586,5.3359375,2.317708333333333,54.293308599397115
2.8098344802856445,5.3203125,2.348958333333333,48.36646066342981
2.879694938659668,5.3203125,2.359375,52.253194612725345
2.9684524536132812,5.2734375,2.3697916666666665,51.14662565964667
3.050919532775879,5.3046875,2.3697916666666665,50.19442890773481
3.1298165321350098,5.3046875,2.3697916666666665,48.12213046211571
3.2039124965667725,5.2890625,2.380208333333333,50.355825042855194
3.274566411972046,5.2890625,2.380208333333333,45.0
3.3538990020751953,5.2890625,2.380208333333333,50.355825042855194
3.427699327468872,5.2890625,2.380208333333333,58.626994859891546
3.502392530441284,5.2890625,2.380208333333333,50.042451069170916
3.580817222595215,5.2734375,2.390625,50.355825042855194
3.6600723266601562,5.2890625,2.390625,49.53777250790665
3.7338509559631348,5.2734375,2.4010416666666665,52.253194612725345
3.8137590885162354,5.2734375,2.4010416666666665,51.581944655178006
3.8935961723327637,5.2734375,2.4010416666666665,48.81407483429036
3.9709606170654297,5.2734375,2.411458333333333,54.21102654081667
4.04815936088562,5.2578125,2.411458333333333,49.685899839502696
4.120452404022217,5.2578125,2.411458333333333,49.685899839502696
4.236687421798706,5.2109375,2.4322916666666665,52.125016348901795
4.301490783691406,5.2578125,2.421875,51.34019174590991
4.376280307769775,5.2578125,2.4010416666666665,50.19442890773481
4.446613311767578,5.2421875,2.421875,57.33908727832619
4.517502069473267,5.2265625,2.4322916666666665,51.115503566285405
4.580645799636841,5.2109375,2.4322916666666665,50.63068275763526
4.647210597991943,5.1796875,2.442708333333333,50.527540151656176
4.71391749382019,5.2265625,2.4322916666666665,50.96448710125313
4.782225847244263,5.1953125,2.442708333333333,51.70983680775693
4.847372770309448,5.2109375,2.442708333333333,51.00900595749453
4.920949459075928,5.1796875,2.4635416666666665,49.84400037508069
4.997703313827515,5.2109375,2.453125,50.9061411137705
5.070530652999878,5.2109375,2.453125,49.685899839502696
5.145400762557983,5.2109375,2.453125,51.115503566285405
5.216728210449219,5.1953125,2.453125,48.36646066342981
5.293167591094971,5.1796875,2.453125,51.70983680775693
5.36858868598938,5.1953125,2.453125,48.36646066342981
5.4421281814575195,5.1953125,2.4635416666666665,49.53777250790665
5.510879039764404,5.1953125,2.4635416666666665,50.527540151656176
5.585319995880127,5.1484375,2.453125,51.70983680775693
5.659759998321533,5.1796875,2.473958333333333,51.70983680775693
5.7335615158081055,5.1796875,2.473958333333333,50.96448710125313
5.806220531463623,5.1796875,2.484375,53.67317404787976
5.8799097537994385,5.1328125,2.4635416666666665,59.23728046576109
5.955043315887451,5.1796875,2.484375,45.0
6.028213739395142,5.1640625,2.4947916666666665,51.34019174590991
6.103128671646118,5.1640625,2.4947916666666665,50.96448710125313
6.176729917526245,5.1640625,2.4947916666666665,51.34019174590991
6.247223138809204,5.1484375,2.505208333333333,50.01311375503581
6.3204076290130615,5.1484375,2.505208333333333,52.001267557495346
6.3958611488342285,5.1484375,2.505208333333333,51.70983680775693
6.475166320800781,5.1484375,2.505208333333333,51.70983680775693
6.550735950469971,5.1484375,2.515625,51.14662565964667
6.623820781707764,5.1328125,2.515625,52.43140797117251
6.700671672821045,5.1328125,2.515625,59.42077312751099
6.779937982559204,5.1328125,2.5260416666666665,50.96448710125313
6.855347156524658,5.1328125,2.5260416666666665,55.22216863363612
6.928508281707764,5.1328125,2.536458333333333,45.0
7.0036680698394775,5.1171875,2.536458333333333,51.54629078329403
7.075160264968872,5.1171875,2.536458333333333,50.792796495032164
7.150494575500488,5.1171875,2.536458333333333,51.91122711902469
7.225859642028809,5.1015625,2.536458333333333,50.355825042855194
7.296241521835327,5.1171875,2.546875,51.70983680775693
7.3747663497924805,5.1171875,2.546875,53.13010235415598
7.494516134262085,5.0859375,2.536458333333333,45.0
7.5727927684783936,5.0703125,2.5572916666666665,47.04540848888723
7.640409231185913,5.1015625,2.5572916666666665,50.355825042855194
7.712553262710571,5.1015625,2.5572916666666665,45.0
7.787646055221558,5.0859375,2.5572916666666665,54.16234704572172
7.855510473251343,5.0859375,2.5572916666666665,52.88313931672973
7.928877592086792,5.0859375,2.567708333333333,51.34019174590991
8.000871419906616,5.0703125,2.567708333333333,52.90716270295846
8.071757555007935,5.0703125,2.567708333333333,52.125016348901795
8.136407613754272,5.0703125,2.578125,52.88313931672973
8.207011222839355,5.0546875,2.546875,52.43140797117251
8.276860475540161,5.0703125,2.578125,52.88313931672973
8.351549863815308,5.0546875,2.5885416666666665,53.13010235415598
8.426029682159424,5.0703125,2.5885416666666665,51.34019174590991
8.497041940689087,5.0546875,2.598958333333333,52.125016348901795
8.57256269454956,5.0546875,2.598958333333333,55.56101069119639
8.643114805221558,5.0546875,2.598958333333333,56.61148642388849
8.717349290847778,5.0546875,2.598958333333333,54.63753811293094
8.78821849822998,5.0546875,2.609375,52.65065095535942
8.864562273025513,5.0390625,2.609375,53.13010235415598
8.941664695739746,5.0390625,2.5885416666666665,52.65065095535942
9.058316230773926,5.0078125,2.6197916666666665,52.88313931672973
9.141160011291504,5.0078125,2.6197916666666665,49.84400037508069
9.212728500366211,5.0078125,2.6197916666666665,52.88313931672973
9.280914068222046,5.0234375,2.630208333333333,55.12467165539782
9.352225542068481,5.0078125,2.6197916666666665,59.47029410006589
9.415707111358643,4.9921875,2.609375,45.0
9.488379001617432,4.9921875,2.640625,52.65065095535942
9.560875415802002,4.9921875,2.640625,53.97262661489639
9.633452892303467,5.0078125,2.640625,51.34019174590991
9.706461429595947,4.9765625,2.640625,53.74616226255522
9.774449110031128,5.0078125,2.640625,51.91122711902469
9.846966743469238,4.9765625,2.6510416666666665,53.13010235415598
9.92221736907959,4.9921875,2.661458333333333,45.0
9.993514776229858,4.9765625,2.6510416666666665,45.0
10.068265438079834,4.9765625,2.661458333333333,55.12467165539782
10.144108295440674,4.9765625,2.661458333333333,58.626994859891546
10.215312242507935,4.9765625,2.661458333333333,54.057888128617655
10.28769850730896,4.9765625,2.661458333333333,52.125016348901795
10.367096662521362,4.9765625,2.661458333333333,53.61564818416411
10.434660911560059,4.9453125,2.692708333333333,1.8476102659945959
10.506136178970337,4.9765625,2.671875,52.88313931672973
10.58324670791626,4.9453125,2.671875,52.125016348901795
10.659967422485352,4.9609375,2.6822916666666665,50.44033203100551
10.73796272277832,4.9453125,2.692708333333333,52.65065095535942
10.808145523071289,4.9453125,2.692708333333333,51.91122711902469
10.880157232284546,4.9609375,2.692708333333333,55.88552705465874
10.956125974655151,4.9453125,2.692708333333333,53.880659150520245
11.03769850730896,4.9453125,2.703125,52.52382043863863
11.115501165390015,4.9453125,2.692708333333333,52.65065095535942
11.188000679016113,4.9609375,2.703125,53.36588612403259
11.263986825942993,4.9453125,2.703125,52.65065095535942
11.344148635864258,4.9296875,2.703125,52.125016348901795
11.424020051956177,4.9296875,2.703125,53.13010235415598
11.504507780075073,4.9296875,2.7135416666666665,51.54629078329403
11.582096815109253,4.9296875,2.7135416666666665,54.78240703180728
11.706990957260132,4.9140625,2.734375,52.88313931672973
11.77768087387085,4.9296875,2.7135416666666665,52.88313931672973
11.853045225143433,4.9140625,2.734375,52.88313931672973
