Timestamp,x,y,theta
14.131125211715698,6.890625,1.1875,45.0
14.50231385231018,6.875,1.0625,0.0
14.868857622146606,6.828125,0.9375,0.0
15.503052473068237,6.34375,0.84375,0.0
15.575968742370605,6.296875,0.84375,0.0
15.646468877792358,6.1875,0.84375,0.0
15.974569320678711,5.65625,0.7604166666666666,0.0
16.070448637008667,5.640625,0.7604166666666666,0.0
16.13818907737732,5.390625,0.75,0.0
16.212249755859375,5.203125,0.75,-0.93919094573558
16.43131422996521,4.5625,0.7395833333333333,0.9093804491991415
16.50186538696289,4.515625,0.7395833333333333,-0.9240453527727062
16.569137573242188,4.203125,0.7395833333333333,0.0
17.774011373519897,2.25,1.1041666666666665,45.0
17.85368323326111,2.21875,1.1041666666666665,45.0
17.931126832962036,2.09375,1.09375,45.0
18.168099880218506,1.453125,1.0729166666666665,0.0
18.27255129814148,1.3125,1.0833333333333333,0.0
18.466294765472412,1.0625,1.1145833333333333,0.0
18.547901391983032,1.078125,1.1145833333333333,45.0
18.626696825027466,1.078125,1.1145833333333333,45.0
18.70594024658203,0.9375,1.1354166666666665,45.0
19.090681076049805,0.71875,1.2395833333333333,45.0
19.17781400680542,0.671875,1.2604166666666665,0.0
19.641551971435547,0.515625,1.4479166666666665,0.0
19.844492435455322,0.578125,1.5833333333333333,-45.0
20.04358172416687,0.609375,1.7083333333333333,45.0
20.136629104614258,0.609375,1.7604166666666665,45.0
20.287131309509277,0.625,1.8854166666666665,0.0
20.365000247955322,0.65625,1.9166666666666665,0.0
20.65110731124878,0.84375,2.0729166666666665,0.0
20.722594738006592,1.015625,2.09375,0.0
20.802595376968384,1.203125,2.114583333333333,0.0
20.87417769432068,1.5,2.114583333333333,45.0
21.08012580871582,1.96875,2.114583333333333,0.0
21.158251523971558,2.078125,2.114583333333333,0.0
21.258313179016113,2.21875,2.1041666666666665,45.0
21.391559839248657,2.5,2.1041666666666665,-45.0
21.47502636909485,2.71875,2.1041666666666665,-45.0
21.612847328186035,3.21875,2.09375,0.0
21.74017572402954,3.625,2.09375,45.0
21.816932201385498,3.84375,2.083333333333333,45.0
21.90139412879944,4.046875,2.083333333333333,45.0
22.03829526901245,4.546875,2.0625,0.0
22.223755359649658,4.828125,2.052083333333333,-45.0
22.29289221763611,4.96875,2.0416666666666665,45.0
22.489778757095337,5.3125,2.0416666666666665,0.0
22.571062088012695,5.4375,2.0416666666666665,0.0
22.700021266937256,5.65625,2.0416666666666665,0.0
22.77216339111328,5.6875,2.052083333333333,0.0
23.15127992630005,6.265625,2.0416666666666665,0.0
23.24123454093933,6.3125,2.0416666666666665,-45.0
23.470669746398926,6.59375,2.0416666666666665,-45.0
23.608078002929688,6.75,2.0416666666666665,0.0
23.680277824401855,6.8125,2.0416666666666665,0.0
23.763080835342407,6.875,2.052083333333333,0.0
23.86026382446289,6.90625,2.052083333333333,0.0
23.936737537384033,7.09375,2.052083333333333,0.0
24.012031078338623,7.171875,2.052083333333333,45.0
24.18153738975525,7.359375,2.052083333333333,0.0
24.261900186538696,7.46875,2.052083333333333,0.0
24.33627486228943,7.640625,2.0625,45.0
24.411248683929443,7.75,2.0625,45.0
24.487101793289185,7.828125,2.0729166666666665,45.0
24.555545330047607,7.859375,2.0729166666666665,45.0
24.91278839111328,8.046875,2.0729166666666665,0.0
25.104995727539062,8.21875,2.0729166666666665,0.0
25.18013048171997,8.25,2.0729166666666665,0.0
25.25906991958618,8.375,2.0729166666666665,45.0
25.40098810195923,8.5,2.0729166666666665,0.0
25.49725079536438,8.609375,2.0729166666666665,45.0
25.588321924209595,8.609375,2.0729166666666665,0.0
25.825320959091187,8.984375,2.0625,0.0
25.892877101898193,8.984375,2.0625,0.0
25.962244510650635,8.96875,2.0625,0.0
26.02844738960266,8.96875,2.0625,0.0
26.09607172012329,8.96875,2.0625,0.0
26.161158323287964,8.984375,2.0729166666666665,0.0
26.226330757141113,8.96875,2.0729166666666665,0.0
26.285733699798584,8.96875,2.0729166666666665,0.0
26.352929830551147,8.96875,2.0625,0.0
26.417096853256226,8.96875,2.083333333333333,0.0
26.5005464553833,8.984375,2.083333333333333,0.0
26.581175327301025,8.984375,2.0729166666666665,0.0
26.662748098373413,8.96875,2.083333333333333,0.0
26.72209858894348,8.953125,2.09375,0.0
26.78722047805786,8.96875,2.083333333333333,0.0
26.850008964538574,8.96875,2.0729166666666665,0.0
26.91541361808777,8.984375,2.083333333333333,0.0
26.987053871154785,8.96875,2.083333333333333,0.0
27.04869794845581,8.96875,2.083333333333333,0.0
27.12210488319397,8.96875,2.083333333333333,0.0
27.1949782371521,8.984375,2.083333333333333,0.0
27.2678439617157,8.96875,2.083333333333333,0.0
27.34030532836914,8.953125,2.083333333333333,0.0
27.410679817199707,8.96875,2.052083333333333,0.0
27.477043628692627,8.9375,1.9479166666666665,0.0
27.550109148025513,8.984375,1.84375,0.0
27.620226860046387,8.953125,1.8125,0.0
27.68780207633972,8.921875,1.8020833333333333,0.0
27.761845350265503,8.921875,1.78125,0.0
27.836918115615845,8.90625,1.75,0.0
27.909828662872314,8.921875,1.6979166666666665,0.0
27.98140573501587,8.921875,1.6458333333333333,0.0
28.055209159851074,8.90625,1.6354166666666665,0.0
28.126023054122925,8.90625,1.59375,0.0
28.203979015350342,8.8125,1.5625,0.0
28.275695085525513,8.65625,1.5,0.0
28.3700852394104,8.390625,1.4895833333333333,0.0
28.453553676605225,8.234375,1.46875,0.0
28.53533625602722,7.875,1.4583333333333333,0.0
28.60943603515625,7.796875,1.4583333333333333,0.0
28.693103790283203,7.609375,1.4583333333333333,0.0
28.76816749572754,7.34375,1.46875,0.0
28.8679518699646,7.171875,1.4583333333333333,0.0
28.94521713256836,7.03125,1.4791666666666665,0.0
29.017799139022827,6.875,1.4791666666666665,0.0
29.10105562210083,6.78125,1.4895833333333333,0.0
29.179064750671387,6.65625,1.5,0.0
29.260989904403687,6.65625,1.5,0.0
29.351357221603394,6.671875,1.4895833333333333,0.0
29.45601224899292,6.65625,1.5,0.0
29.53813934326172,6.640625,1.5,0.0
29.61254572868347,6.65625,1.5,0.0
29.686718225479126,6.671875,1.4895833333333333,0.0
29.761016607284546,6.640625,1.5,0.0
29.837106227874756,6.671875,1.4895833333333333,0.0
29.91572332382202,6.640625,1.5,0.0
29.989320516586304,6.65625,1.4791666666666665,0.0
30.078851461410522,6.65625,1.5,0.0
30.177989959716797,6.640625,1.5,0.0
30.26469898223877,6.640625,1.5,0.0
30.37446641921997,6.640625,1.5,0.0
30.47024130821228,6.625,1.5104166666666665,0.0
30.580106019973755,6.5,1.5,0.0
30.659821271896362,6.203125,1.5104166666666665,0.0
30.744895458221436,5.921875,1.53125,0.0
30.829120635986328,5.71875,1.5625,0.0
30.914225816726685,5.390625,1.5833333333333333,0.0
30.996406316757202,5.359375,1.5833333333333333,0.0
31.080841541290283,5.078125,1.6354166666666665,0.0
31.179727792739868,5.046875,1.6666666666666665,0.0
31.28604507446289,4.953125,1.8020833333333333,0.0
31.37895131111145,4.875,1.9479166666666665,0.0
31.469286680221558,4.875,2.145833333333333,0.0
31.553590774536133,4.90625,2.28125,0.0
31.67057228088379,4.921875,2.427083333333333,0.0
31.75482749938965,4.890625,2.5729166666666665,0.0
31.85347604751587,4.921875,2.7604166666666665,0.0
31.928735494613647,4.90625,2.8541666666666665,0.0
32.00617051124573,4.90625,2.84375,0.0
32.088058948516846,4.859375,2.8541666666666665,0.0
32.166741132736206,4.84375,2.84375,0.0
32.25430107116699,4.75,2.84375,0.0
32.337859869003296,4.5,2.84375,0.0
32.414339542388916,4.125,2.864583333333333,0.0
32.55073833465576,4.234375,2.6041666666666665,0.0
32.62144112586975,4.1875,2.6041666666666665,0.0
32.695188760757446,4.1875,2.614583333333333,0.0
32.77031445503235,4.1875,2.614583333333333,0.0
32.861751079559326,4.171875,2.625,0.0
32.936246156692505,4.1875,2.625,0.0
33.01324009895325,4.203125,2.625,0.0
33.08578395843506,4.203125,2.6354166666666665,0.0
33.155805826187134,4.21875,2.625,0.0
33.22343707084656,4.203125,2.614583333333333,0.0
33.330501317977905,4.1875,2.625,0.0
33.43121361732483,4.21875,2.625,0.0
33.51266264915466,4.21875,2.625,0.0
33.59088182449341,4.21875,2.625,0.0
33.67336845397949,4.21875,2.614583333333333,0.0
33.74892807006836,4.21875,2.625,0.0
33.82261419296265,4.1875,2.625,0.0
33.9080491065979,4.21875,2.625,0.0
33.9827094078064,4.203125,2.645833333333333,0.0
34.06669569015503,4.21875,2.6354166666666665,0.0
34.14161443710327,4.21875,2.6354166666666665,0.0
34.22501826286316,4.203125,2.645833333333333,0.0
34.303218126297,4.21875,2.6354166666666665,0.0
34.37958908081055,4.21875,2.6354166666666665,0.0
34.459174156188965,4.21875,2.6354166666666665,0.0
34.55797719955444,4.203125,2.645833333333333,0.0
34.65727686882019,4.203125,2.645833333333333,0.0
34.77058720588684,4.203125,2.645833333333333,0.0
34.86440849304199,4.21875,2.6354166666666665,-90.0
34.9465651512146,4.25,2.625,0.0
35.026769161224365,4.265625,2.625,0.0
35.10632038116455,4.25,2.645833333333333,0.0
35.17707872390747,4.34375,2.614583333333333,0.0
35.25141644477844,4.34375,2.614583333333333,0.0
35.324949979782104,4.34375,2.614583333333333,0.0
35.42823934555054,4.359375,2.614583333333333,0.0
35.57150936126709,4.34375,2.614583333333333,-45.0
35.6505651473999,4.375,2.625,-45.0
35.724524974823,4.375,2.625,-45.0
35.85913395881653,4.390625,2.614583333333333,0.0
35.990617752075195,4.390625,2.625,0.93919094573558
36.2482635974884,4.421875,2.6354166666666665,0.98776039963981
36.38291335105896,4.484375,2.625,1.0609116902642277
36.46260166168213,4.5,2.625,0.93919094573558
36.545801401138306,4.5,2.625,0.93919094573558
36.62468242645264,4.53125,2.625,0.93919094573558
37.0401132106781,4.765625,2.5729166666666665,0.93919094573558
37.13662028312683,4.78125,2.5729166666666665,0.93919094573558
37.208810567855835,4.84375,2.5625,0.93919094573558
37.27781414985657,4.9375,2.5416666666666665,-90.0
37.50368595123291,5.140625,2.5729166666666665,89.07595464722728
37.690634965896606,5.359375,2.6041666666666665,0.9093804491991415
37.94995999336243,5.421875,2.614583333333333,0.0
38.01712679862976,5.1875,2.7604166666666665,0.0
38.09260177612305,5.359375,2.739583333333333,0.0
38.16064381599426,5.40625,2.75,0.0
38.23459458351135,5.46875,2.75,0.0
38.359867095947266,5.609375,2.708333333333333,0.0
38.434322118759155,5.828125,2.65625,0.0
38.503358602523804,5.796875,2.6041666666666665,0.0
38.5807671546936,5.984375,2.6354166666666665,0.0
38.65220618247986,6.109375,2.59375,0.0
38.72669434547424,6.171875,2.53125,0.0
38.813515186309814,6.296875,2.395833333333333,0.0
38.87983822822571,6.578125,2.5,0.0
38.948943853378296,6.46875,2.489583333333333,0.0
39.016480445861816,6.65625,2.4479166666666665,0.0
39.08292746543884,6.734375,2.427083333333333,0.0
39.154226541519165,7.03125,2.4166666666666665,0.0
39.2218062877655,7.015625,2.395833333333333,0.0
39.2989284992218,7.15625,2.333333333333333,0.0
39.37104606628418,7.078125,2.3541666666666665,0.0
39.481374979019165,7.25,2.3541666666666665,0.0
39.55273962020874,7.34375,2.28125,0.0
39.62827920913696,7.46875,2.25,0.0
39.7107834815979,7.46875,2.25,0.0
39.80173373222351,7.46875,2.25,0.0
39.88607859611511,7.421875,2.239583333333333,0.0
39.968151807785034,7.3125,2.1979166666666665,0.0
40.04544711112976,7.15625,2.1979166666666665,0.0
40.12198185920715,7.015625,2.177083333333333,0.0
40.2023651599884,6.921875,2.15625,0.0
40.284082651138306,6.84375,2.1354166666666665,0.0
40.36312389373779,6.671875,2.125,0.0
40.441909313201904,6.5625,2.1041666666666665,0.0
40.52078151702881,6.453125,2.09375,0.0
40.593262910842896,6.234375,2.0729166666666665,0.0
40.6786048412323,6.109375,2.0625,0.0
40.77112007141113,5.890625,2.052083333333333,0.0
40.85658931732178,5.53125,1.9791666666666665,0.0
40.934762716293335,5.265625,1.9166666666666665,0.0
41.012473344802856,5.203125,1.8854166666666665,0.0
41.09628462791443,4.96875,1.8125,0.0
41.17591643333435,4.84375,1.7604166666666665,0.0
41.26126956939697,4.625,1.65625,0.0
41.34967494010925,4.53125,1.625,0.0
41.43319749832153,4.421875,1.5729166666666665,0.0
41.513946533203125,4.28125,1.4895833333333333,0.0
41.59803009033203,4.171875,1.4583333333333333,0.0
41.67800998687744,3.984375,1.3958333333333333,0.0
41.77701473236084,3.890625,1.375,0.0
41.88381290435791,3.625,1.34375,0.0
41.97088122367859,3.578125,1.34375,0.0
42.0506157875061,3.46875,1.3125,0.0
42.127097845077515,3.390625,1.2916666666666665,0.0
42.2134735584259,3.3125,1.2708333333333333,0.0
42.31888222694397,3.171875,1.2708333333333333,0.0
42.395864963531494,3.0,1.2604166666666665,0.0
42.47153115272522,2.8125,1.28125,0.0
42.58641576766968,2.625,1.3229166666666665,0.0
42.69986939430237,2.4375,1.4479166666666665,0.0
42.80868315696716,2.265625,1.6770833333333333,0.0
42.90843200683594,2.203125,1.9270833333333333,0.0
42.98512578010559,2.40625,2.125,0.0
43.05864906311035,2.515625,2.3541666666666665,0.0
43.136380195617676,2.71875,2.375,0.0
43.21360969543457,2.953125,2.40625,0.0
43.289329051971436,3.25,2.364583333333333,0.0
43.3641300201416,3.59375,2.2604166666666665,0.0
43.437256813049316,3.875,2.1666666666666665,0.0
43.51203107833862,3.96875,2.09375,0.0
43.588934659957886,4.171875,1.8958333333333333,0.0
43.66231083869934,4.203125,1.6875,0.0
43.74057149887085,3.953125,1.4895833333333333,0.0
43.81268310546875,3.734375,1.46875,0.0
43.88394498825073,3.84375,1.6666666666666665,45.0
43.9536075592041,3.8125,1.6666666666666665,45.0
44.01711058616638,3.8125,1.65625,45.0
44.08514428138733,3.8125,1.6666666666666665,45.0
44.15382504463196,3.828125,1.6666666666666665,45.0
44.224528789520264,3.828125,1.6666666666666665,45.0
44.296536445617676,3.8125,1.65625,45.0
44.36655831336975,3.828125,1.65625,-45.0
44.43795204162598,3.8125,1.65625,45.0
44.503684282302856,3.8125,1.6666666666666665,0.0
44.57347631454468,3.8125,1.6666666666666665,45.0
44.639426946640015,3.8125,1.6666666666666665,45.0
44.708160400390625,3.8125,1.6666666666666665,45.0
44.778141498565674,3.8125,1.65625,45.0
44.845393657684326,3.796875,1.65625,45.0
44.91647672653198,3.828125,1.6666666666666665,45.0
44.990533113479614,3.796875,1.65625,45.0
45.06238031387329,3.796875,1.65625,45.0
45.13256573677063,3.8125,1.6666666666666665,45.0
45.20631289482117,3.796875,1.6666666666666665,45.0
45.27850532531738,3.796875,1.65625,45.0
45.35101914405823,3.796875,1.6458333333333333,45.0
45.43022418022156,3.828125,1.5833333333333333,-45.0
45.50093412399292,3.9375,1.40625,-45.0
45.57194423675537,4.03125,1.15625,45.0
45.6427686214447,3.9375,0.90625,-45.0
45.71677255630493,3.9375,0.8854166666666666,0.0
45.78808069229126,3.96875,0.8958333333333333,-45.0
45.858206272125244,4.03125,1.1458333333333333,45.0
45.9271457195282,4.046875,1.1666666666666665,45.0
46.00224041938782,4.328125,1.3333333333333333,0.0
46.07129883766174,4.03125,1.1770833333333333,0.0
46.23910403251648,4.265625,1.7083333333333333,-45.0
46.446377992630005,4.28125,1.5104166666666665,-45.0
46.51278281211853,4.3125,1.53125,-45.0
46.585978507995605,4.21875,1.4166666666666665,0.0
46.97084021568298,4.265625,1.5,-45.0
47.03934860229492,4.25,1.5208333333333333,-45.0
47.5887017250061,4.34375,1.6458333333333333,-45.0
47.663702726364136,4.390625,1.8958333333333333,45.0
47.7885262966156,4.34375,2.125,0.0
47.86530256271362,4.5,2.302083333333333,-45.0
47.98794984817505,4.734375,2.25,0.0
48.077202558517456,4.8125,2.208333333333333,0.0
48.15117359161377,4.984375,2.177083333333333,45.0
48.22209978103638,5.078125,2.125,-45.0
48.4501256942749,5.46875,2.0416666666666665,45.0
48.537100315093994,5.484375,1.9583333333333333,45.0
48.83058452606201,5.140625,1.5625,45.0
48.963956356048584,4.9375,1.3958333333333333,45.0
49.5458083152771,4.734375,0.8854166666666666,-0.93919094573558
49.620744466781616,4.765625,0.84375,-0.9240453527727062
49.70125079154968,4.765625,0.75,-0.9240453527727062
49.78337264060974,4.78125,0.6979166666666666,-0.93919094573558
49.854825019836426,4.4375,0.6979166666666666,0.0
49.91783332824707,4.453125,0.6979166666666666,0.0
49.98120951652527,4.375,0.7083333333333333,0.0
50.044434785842896,4.3125,0.6979166666666666,0.0
50.10107088088989,4.46875,0.6979166666666666,0.0
50.171698570251465,4.296875,0.6979166666666666,0.0
50.242600440979004,4.25,0.6979166666666666,0.0
50.32317495346069,3.875,0.6979166666666666,0.0
50.38142013549805,3.625,0.7916666666666666,0.0
50.442665338516235,3.59375,0.75,0.0
50.504483222961426,3.625,0.7291666666666666,0.0
50.574408769607544,3.671875,0.7291666666666666,0.0
50.64102602005005,3.71875,0.7291666666666666,0.0
50.70714235305786,3.5625,0.7708333333333333,0.0
50.767040491104126,3.4375,0.8125,0.0
50.83099150657654,3.296875,1.0,0.0
50.90205478668213,3.21875,0.96875,0.0
50.96834349632263,3.09375,1.0625,0.0
51.032251834869385,2.890625,1.2291666666666665,0.0
51.10535526275635,2.8125,1.2708333333333333,0.0
51.183518409729004,2.84375,1.2916666666666665,0.0
51.264344930648804,2.78125,1.125,0.0
51.36894965171814,2.671875,1.15625,0.0
51.47161674499512,2.609375,1.2291666666666665,0.0
51.54632782936096,2.625,1.28125,0.0
51.610737323760986,2.609375,1.3958333333333333,0.0
51.67932176589966,2.5625,1.46875,0.0
51.756134033203125,2.59375,1.5208333333333333,0.0
51.845927238464355,2.5625,1.6041666666666665,0.0
51.93367290496826,2.5625,1.71875,0.0
52.00507307052612,2.625,1.8020833333333333,0.0
52.085856199264526,2.515625,1.9791666666666665,0.0
52.15550255775452,2.5,2.114583333333333,0.0
52.23176288604736,2.546875,2.1666666666666665,0.0
52.31885814666748,2.515625,2.2916666666666665,0.0
52.40254044532776,2.53125,2.40625,0.0
52.47507429122925,2.5625,2.5104166666666665,0.0
52.56683135032654,2.578125,2.5625,0.0
52.6665997505188,2.59375,2.6041666666666665,0.0
52.749351263046265,2.609375,2.65625,0.0
52.83612775802612,2.625,2.6979166666666665,0.0
52.92353963851929,2.625,2.71875,0.0
53.0050585269928,2.625,2.71875,0.0
53.084993839263916,2.625,2.71875,0.0
53.17223811149597,2.640625,2.71875,0.0
53.24821949005127,2.65625,2.71875,0.0
53.323267459869385,2.640625,2.71875,0.0
53.421549558639526,2.640625,2.71875,0.0
53.50912880897522,2.640625,2.71875,0.0
53.58647322654724,2.640625,2.71875,0.0
53.66019058227539,2.640625,2.71875,0.0
53.73891305923462,2.640625,2.71875,0.0
53.82913565635681,2.640625,2.71875,0.0
53.90683341026306,2.640625,2.71875,0.0
53.9894859790802,2.640625,2.71875,0.0
54.08714771270752,2.640625,2.71875,0.0
54.17234253883362,2.640625,2.71875,0.0
54.265472650527954,2.625,2.71875,0.0
54.35655403137207,2.640625,2.71875,0.0
54.44657516479492,2.640625,2.71875,0.0
54.53799772262573,2.625,2.71875,0.0
54.64201617240906,2.625,2.71875,0.0
54.71673274040222,2.640625,2.71875,0.0
54.79900598526001,2.625,2.71875,0.0
54.87724590301514,2.640625,2.71875,0.0
54.954567670822144,2.640625,2.71875,0.0
55.03395748138428,2.640625,2.71875,0.0
55.112866163253784,2.640625,2.71875,0.0
55.19035768508911,2.640625,2.71875,0.0
55.27182674407959,2.640625,2.71875,0.0
55.34867453575134,2.640625,2.71875,0.0
55.42458462715149,2.640625,2.71875,0.0
55.51513671875,2.625,2.71875,0.0
55.59293341636658,2.640625,2.71875,0.0
55.67341685295105,2.640625,2.71875,0.0
55.74632549285889,2.640625,2.71875,0.0
55.831912994384766,2.640625,2.71875,0.0
55.9123260974884,2.640625,2.71875,0.0
56.00220060348511,2.65625,2.71875,0.0
56.0857834815979,2.640625,2.71875,0.0
56.15916395187378,2.640625,2.71875,0.0
56.23980903625488,2.640625,2.71875,0.0
56.31717586517334,2.65625,2.708333333333333,0.0
56.390034675598145,2.640625,2.71875,0.0
56.46883487701416,2.65625,2.708333333333333,0.0
56.556499004364014,2.640625,2.71875,0.0
56.64709997177124,2.640625,2.71875,0.0
56.720646142959595,2.65625,2.708333333333333,0.0
56.79917788505554,2.65625,2.708333333333333,0.0
56.88362693786621,2.640625,2.71875,0.0
56.95797371864319,2.640625,2.71875,0.0
57.03075075149536,2.65625,2.71875,0.0
57.10728144645691,2.65625,2.708333333333333,0.0
57.18611121177673,2.65625,2.708333333333333,0.0
57.26197028160095,2.65625,2.708333333333333,0.0
57.34520173072815,2.671875,2.708333333333333,0.0
57.42888903617859,2.671875,2.71875,0.0
57.50614094734192,2.671875,2.708333333333333,0.0
57.5837025642395,2.671875,2.708333333333333,0.0
57.661704540252686,2.671875,2.708333333333333,0.0
57.75571846961975,2.671875,2.708333333333333,0.0
57.83837080001831,2.671875,2.71875,0.0
57.91783618927002,2.671875,2.708333333333333,0.0
58.00516414642334,2.671875,2.708333333333333,0.0
58.091376304626465,2.671875,2.708333333333333,0.0
58.166622161865234,2.671875,2.708333333333333,0.0
58.24797749519348,2.671875,2.708333333333333,0.0
58.32166504859924,2.671875,2.708333333333333,0.0
58.39578700065613,2.671875,2.708333333333333,0.0
58.47164273262024,2.671875,2.708333333333333,0.0
58.55913591384888,2.671875,2.708333333333333,0.0
58.63911581039429,2.671875,2.708333333333333,0.0
58.7155077457428,2.671875,2.708333333333333,0.0
58.79662799835205,2.671875,2.708333333333333,0.0
58.87104511260986,2.671875,2.708333333333333,0.0
58.94913625717163,2.671875,2.708333333333333,0.0
59.02962589263916,2.671875,2.708333333333333,0.0
59.10695672035217,2.671875,2.708333333333333,0.0
59.20564889907837,2.671875,2.708333333333333,0.0
59.289252281188965,2.671875,2.708333333333333,0.0
59.37285804748535,2.671875,2.708333333333333,0.0
59.4442777633667,2.671875,2.708333333333333,0.0
59.518105268478394,2.671875,2.708333333333333,0.0
59.59413027763367,2.671875,2.708333333333333,0.0
59.669246673583984,2.671875,2.708333333333333,0.0
59.744563817977905,2.671875,2.708333333333333,0.0
59.828450441360474,2.671875,2.708333333333333,0.0
59.90923523902893,2.671875,2.708333333333333,0.0
59.99135899543762,2.65625,2.71875,0.0
60.06703758239746,2.671875,2.708333333333333,0.0
60.14325189590454,2.671875,2.708333333333333,0.0
60.226049184799194,2.671875,2.708333333333333,0.0
60.308083295822144,2.703125,2.708333333333333,0.0
60.39031767845154,2.671875,2.708333333333333,0.0
60.46927452087402,2.671875,2.71875,0.0
60.54816174507141,2.671875,2.708333333333333,0.0
60.619548320770264,2.671875,2.708333333333333,0.0
60.69800567626953,2.671875,2.708333333333333,0.0
60.78825664520264,2.65625,2.6979166666666665,0.0
60.866678953170776,2.671875,2.708333333333333,0.0
60.946510314941406,2.671875,2.708333333333333,0.0
61.03233504295349,2.671875,2.708333333333333,0.0
61.10800814628601,2.671875,2.708333333333333,0.0
61.18921160697937,2.671875,2.708333333333333,0.0
61.27166295051575,2.703125,2.71875,0.0
61.35857558250427,2.6875,2.71875,0.0
61.443957805633545,2.65625,2.708333333333333,0.0
61.53814196586609,2.671875,2.708333333333333,0.0
61.636064529418945,2.671875,2.708333333333333,0.0
61.71636605262756,2.671875,2.708333333333333,0.0
61.798266887664795,2.671875,2.708333333333333,0.0
61.87999653816223,2.671875,2.708333333333333,0.0
61.98166751861572,2.671875,2.708333333333333,0.0
62.07930016517639,2.671875,2.708333333333333,0.0
62.16178774833679,2.671875,2.708333333333333,0.0
62.24421668052673,2.671875,2.708333333333333,0.0
62.31958985328674,2.671875,2.708333333333333,0.0
62.39952278137207,2.671875,2.708333333333333,0.0
62.480279207229614,2.671875,2.708333333333333,0.0
62.55510091781616,2.671875,2.708333333333333,0.0
62.63047981262207,2.671875,2.708333333333333,0.0
62.71444082260132,2.671875,2.708333333333333,0.0
62.789849281311035,2.671875,2.708333333333333,0.0
62.86900067329407,2.671875,2.708333333333333,0.0
62.95029878616333,2.671875,2.6979166666666665,0.0
63.04568886756897,2.671875,2.708333333333333,0.0
63.128894329071045,2.671875,2.708333333333333,0.0
63.206528425216675,2.671875,2.71875,0.0
63.28284549713135,2.671875,2.708333333333333,0.0
63.36349558830261,2.671875,2.708333333333333,0.0
63.443480014801025,2.671875,2.708333333333333,0.0
63.52112627029419,2.671875,2.708333333333333,0.0
63.60429668426514,2.671875,2.708333333333333,0.0
63.6764817237854,2.671875,2.708333333333333,0.0
63.75657629966736,2.671875,2.6979166666666665,0.0
63.840328216552734,2.671875,2.708333333333333,0.0
63.92435812950134,2.671875,2.708333333333333,0.0
