Timestamp,x,y,theta
24.817164421081543,4.18359375,3.8055555555555554,-10.669782804496677
25.060765266418457,4.21484375,3.7986111111111107,-11.14288985833932
25.267763376235962,4.23046875,3.7916666666666665,-19.653824058053306
25.466765642166138,4.25390625,3.7916666666666665,-19.798876354524932
25.656793355941772,4.28515625,3.784722222222222,-18.99665415548856
25.811808347702026,4.30859375,3.7777777777777777,-10.954062643398334
25.98081350326538,4.33203125,3.770833333333333,-17.56027205180069
26.144805669784546,4.35546875,3.763888888888889,-18.74134044519272
26.31280517578125,4.37109375,3.756944444444444,-20.136303428248134
26.517802953720093,4.38671875,3.75,-15.185837262201321
26.72876000404358,4.41796875,3.7430555555555554,-21.80140948635181
26.882760524749756,4.44140625,3.7430555555555554,-13.055247223796604
27.0074405670166,4.45703125,3.7361111111111107,-7.85331330197822
27.1750967502594,4.47265625,3.7361111111111107,-19.290046219188735
27.332412719726562,4.48828125,3.7361111111111107,-14.620873988631656
27.492196798324585,4.51171875,3.722222222222222,-13.324531261890785
27.641196250915527,4.53515625,3.7152777777777777,-18.88608736970929
27.7757465839386,4.55078125,3.7152777777777777,-23.962488974578186
27.940979480743408,4.58984375,3.708333333333333,-19.384515679357836
28.09622836112976,4.58203125,3.708333333333333,-16.990823291986167
28.224225997924805,4.61328125,3.701388888888889,-13.840695491655621
28.38922667503357,4.62109375,3.701388888888889,-19.59228189105153
28.53822684288025,4.63671875,3.694444444444444,-21.974507991471967
28.659231424331665,4.66015625,3.6875,-19.74683660542612
28.849230766296387,4.69921875,3.6875,-19.323184318161783
29.055792570114136,4.69921875,3.6805555555555554,-19.90374953730784
29.23555850982666,4.72265625,3.6805555555555554,-17.31164610884658
29.449512004852295,4.73828125,3.6666666666666665,-13.055247223796604
29.67490839958191,4.76953125,3.659722222222222,-15.255118703057777
29.900452136993408,4.79296875,3.6527777777777777,-22.380135051959574
30.112645626068115,4.81640625,3.6527777777777777,-13.828650972280153
30.330694675445557,4.83984375,3.645833333333333,-18.43494882292201
30.535624265670776,4.86328125,3.638888888888889,-19.832129850218386
30.721768379211426,4.89453125,3.625,-19.832129850218386
30.878300189971924,4.91796875,3.6180555555555554,-21.80140948635181
31.088385581970215,4.94921875,3.6111111111111107,-13.828650972280153
31.29858922958374,4.95703125,3.6111111111111107,-20.136303428248134
31.49942898750305,4.98046875,3.6041666666666665,-19.02560603756868
31.72555136680603,5.00390625,3.597222222222222,-20.556045219583464
31.956551551818848,5.02734375,3.5902777777777777,-16.927513064147043
32.15782356262207,5.06640625,3.576388888888889,-21.037511025421818
32.36824655532837,5.08984375,3.576388888888889,-19.855214369321057
32.531238079071045,5.11328125,3.569444444444444,-15.037815903582251
32.73224186897278,5.15234375,3.5555555555555554,-21.96056402009647
32.950239181518555,5.15234375,3.5416666666666665,-25.144785630678943
33.15447783470154,5.16796875,3.5416666666666665,-24.057349450011735
33.39424800872803,5.20703125,3.5416666666666665,-21.037511025421818
33.62032890319824,5.23046875,3.534722222222222,-20.65891006330749
33.81804156303406,5.25390625,3.5277777777777777,-19.832129850218386
33.973482847213745,5.27734375,3.513888888888889,-16.69924423399362
34.12398982048035,5.30078125,3.513888888888889,-23.106326858271576
34.282992362976074,5.32421875,3.506944444444444,-22.69379494509236
34.407875776290894,5.33203125,3.506944444444444,-21.80140948635181
34.54929447174072,5.35546875,3.5,-20.772254682045833
34.690906286239624,5.37109375,3.5,-14.620873988631656
34.8369345664978,5.38671875,3.4861111111111107,-13.431028870681669
34.99778485298157,5.40234375,3.4791666666666665,-22.873665190626713
35.1649911403656,5.41796875,3.4791666666666665,-23.317708386755072
35.321654319763184,5.44140625,3.472222222222222,-17.300527191945005
35.45468544960022,5.47265625,3.472222222222222,-23.860175191342343
35.60881280899048,5.48046875,3.4652777777777777,-20.29756977222869
35.77481484413147,5.49609375,3.458333333333333,-13.431028870681669
35.93633818626404,5.51171875,3.451388888888889,-14.036243467926477
36.13862371444702,5.54296875,3.444444444444444,-23.962488974578186
36.36162209510803,5.55078125,3.4375,-24.102234501161142
36.5806200504303,5.57421875,3.4375,-23.962488974578186
36.777759075164795,5.61328125,3.4305555555555554,-19.916405993809086
36.990965366363525,5.64453125,3.4166666666666665,-21.80140948635181
37.19770622253418,5.65234375,3.4166666666666665,-23.962488974578186
37.3727068901062,5.68359375,3.4027777777777777,-18.687351505211165
37.558040142059326,5.70703125,3.4027777777777777,-21.161259816828277
37.71703839302063,5.73046875,3.395833333333333,-21.25050550713324
37.928038120269775,5.75390625,3.388888888888889,-18.69898280418112
38.13909935951233,5.76171875,3.381944444444444,-22.32865637801915
38.36009860038757,5.77734375,3.375,-17.927919762007235
38.586222410202026,5.80078125,3.3680555555555554,-24.962789830807015
38.79621887207031,5.83984375,3.3611111111111107,-22.729732079944693
38.969666719436646,5.87109375,3.3541666666666665,-19.707978842978722
39.169360399246216,5.88671875,3.347222222222222,-17.650124219930124
39.35950183868408,5.91015625,3.333333333333333,-22.833654177917545
39.55695104598999,5.92578125,3.326388888888889,-25.769327624338718
39.77196002006531,5.93359375,3.319444444444444,-24.443954780416536
39.94718408584595,5.98046875,3.319444444444444,-22.833654177917545
40.14421367645264,6.01171875,3.3125,-21.630886836517927
40.34268569946289,6.02734375,3.3055555555555554,-17.10272896905237
40.53697061538696,6.04296875,3.3055555555555554,-24.537728476577797
40.722997426986694,6.05859375,3.2916666666666665,-24.880366859181695
40.933573961257935,6.08984375,3.284722222222222,-24.19320898728877
41.15657114982605,6.10546875,3.284722222222222,-22.833654177917545
41.3901264667511,6.13671875,3.284722222222222,-21.630886836517927
41.593125104904175,6.15234375,3.270833333333333,-23.962488974578186
41.798123836517334,6.18359375,3.256944444444444,-25.253163394573882
41.9971239566803,6.21484375,3.256944444444444,-25.201123645475075
42.1996693611145,6.23828125,3.25,-25.67681568183822
42.42514777183533,6.26171875,3.2430555555555554,-19.832129850218386
42.61760425567627,6.27734375,3.2291666666666665,-22.306205054907643
42.835608959198,6.30078125,3.222222222222222,-26.56505117707799
43.012359619140625,6.32421875,3.2152777777777777,-27.012665347938544
43.13931608200073,6.34765625,3.2152777777777777,-25.602187551441776
43.29571175575256,6.37109375,3.208333333333333,-23.74949449286676
43.43881344795227,6.37890625,3.208333333333333,-23.68208772453845
43.58690142631531,6.40234375,3.194444444444444,-24.904768808095184
43.7516655921936,6.41015625,3.1875,-26.131000544938583
43.91767930984497,6.43359375,3.1805555555555554,-26.916554616951345
44.06903910636902,6.44921875,3.1805555555555554,-26.99583839408662
44.22204256057739,6.49609375,3.1805555555555554,-25.253163394573882
44.38903880119324,6.48046875,3.1736111111111107,-25.083594006190918
44.543583393096924,6.50390625,3.1666666666666665,-24.842389105455187
44.70158624649048,6.52734375,3.1527777777777777,-16.220193695602788
44.847952127456665,6.53515625,3.1527777777777777,-26.99583839408662
45.019593477249146,6.55859375,3.145833333333333,-28.009176708013836
45.21964144706726,6.57421875,3.138888888888889,-25.588513141316426
45.41906714439392,6.58984375,3.138888888888889,-27.012665347938544
45.60081648826599,6.62109375,3.131944444444444,-26.113912630290706
45.783820152282715,6.63671875,3.1180555555555554,-26.56505117707799
46.01482105255127,6.65234375,3.1111111111111107,-27.14968169778317
46.24081897735596,6.67578125,3.1041666666666665,-29.167613379577794
46.45681643486023,6.69921875,3.097222222222222,-26.095424157388344
46.65990710258484,6.72265625,3.097222222222222,-27.030860259842985
46.85960125923157,6.74609375,3.0902777777777777,-26.99583839408662
47.0545380115509,6.76171875,3.076388888888889,-28.23744553816726
47.270678997039795,6.79296875,3.0625,-23.720395572304593
47.43401646614075,6.81640625,3.0555555555555554,-28.7676493388438
47.65823531150818,6.83984375,3.0555555555555554,-29.167613379577794
47.910499811172485,6.86328125,3.048611111111111,-27.012665347938544
48.140177726745605,6.87890625,3.034722222222222,-26.56505117707799
48.33412146568298,6.91796875,3.020833333333333,-29.248826336546973
48.5378532409668,6.94921875,3.013888888888889,-29.560354464680735
48.726887702941895,6.96484375,3.013888888888889,-28.30075576600638
48.91490173339844,6.98046875,3.006944444444444,-27.89727103094763
49.12561535835266,7.00390625,2.9930555555555554,-25.769327624338718
49.345895528793335,7.01953125,2.986111111111111,-28.009176708013836
49.55888295173645,7.03515625,2.9791666666666665,-29.134292197226177
49.758883237838745,7.05859375,2.972222222222222,-29.197486046064476
49.96988248825073,7.08203125,2.9652777777777777,-30.96375653207352
50.130478858947754,7.10546875,2.958333333333333,-28.85566121971652
50.25982069969177,7.12890625,2.944444444444444,-29.148071845713044
50.3924298286438,7.14453125,2.9305555555555554,-25.083594006190918
50.556514739990234,7.15234375,2.9305555555555554,-29.835539100261556
50.709707498550415,7.16796875,2.9305555555555554,-29.8459319496874
50.86564636230469,7.18359375,2.923611111111111,-27.979474388480146
50.998594760894775,7.19921875,2.9166666666666665,-28.810793742973058
51.15612721443176,7.22265625,2.909722222222222,-28.68614757373944
51.30112671852112,7.23046875,2.9027777777777777,-29.623748751173814
51.43414258956909,7.24609375,2.888888888888889,-32.66091272167381
51.60536527633667,7.25390625,2.888888888888889,-32.9052429229879
51.7325336933136,7.26953125,2.881944444444444,-34.2157021324374
51.86251902580261,7.27734375,2.881944444444444,-32.31961650818018
52.02447748184204,7.30859375,2.875,-30.141385552075338
52.22550177574158,7.33203125,2.8680555555555554,-25.709953780811265
52.40653324127197,7.33984375,2.861111111111111,-29.275254277252575
52.58354616165161,7.35546875,2.847222222222222,-31.293038995920195
52.792696475982666,7.37109375,2.8402777777777777,-32.79953127261921
53.02474641799927,7.37890625,2.8402777777777777,-30.815705751729187
53.25518846511841,7.40234375,2.833333333333333,-34.992020198558656
53.47136831283569,7.43359375,2.819444444444444,-32.79953127261921
53.6336829662323,7.45703125,2.8055555555555554,-30.784146526326445
53.833067178726196,7.47265625,2.798611111111111,-31.10880882854514
54.032480001449585,7.49609375,2.7916666666666665,-35.0737544933483
54.21047878265381,7.51953125,2.784722222222222,-31.607502246248902
54.37747836112976,7.55078125,2.770833333333333,-33.690067525979785
54.5774781703949,7.55859375,2.763888888888889,-31.798912824294423
54.77247905731201,7.56640625,2.763888888888889,-32.005383208083494
54.94708228111267,7.58984375,2.75,-35.41705527646743
55.123080253601074,7.60546875,2.7430555555555554,-35.882137246204216
55.32016062736511,7.63671875,2.7291666666666665,-33.97654403625686
55.49415898323059,7.65234375,2.722222222222222,-34.01934998982646
55.71020722389221,7.66796875,2.7152777777777777,-29.638383688151347
55.935298204422,7.68359375,2.701388888888889,-33.146995832256
56.17518377304077,7.69921875,2.694444444444444,-36.46923439005187
56.37599444389343,7.73046875,2.6805555555555554,-36.46923439005187
56.58299946784973,7.74609375,2.673611111111111,-32.7352262721076
56.8159236907959,7.77734375,2.659722222222222,-33.95905981967627
56.996926069259644,7.79296875,2.645833333333333,-34.249033006811956
57.18442416191101,7.80859375,2.638888888888889,-39.64417495714481
57.39368152618408,7.83203125,2.625,-33.40782458970893
57.59973907470703,7.85546875,2.6180555555555554,-36.573030978519334
57.80872893333435,7.87109375,2.611111111111111,-35.166436035792884
57.990193128585815,7.88671875,2.597222222222222,-30.411081267125365
58.17783999443054,7.91015625,2.583333333333333,-37.30394827798343
58.368680238723755,7.92578125,2.569444444444444,-38.65980825409009
58.550076961517334,7.94921875,2.5625,-39.28940686250036
58.76007699966431,7.97265625,2.548611111111111,-37.14668669802178
58.97221112251282,7.98828125,2.5416666666666665,-37.69424046668917
59.19445562362671,8.00390625,2.5277777777777777,-38.15722658736906
59.409939765930176,8.02734375,2.513888888888889,-39.80557109226519
59.61394166946411,8.04296875,2.506944444444444,-41.00908690157022
59.81493663787842,8.06640625,2.4930555555555554,-38.50065372034543
60.010939836502075,8.08203125,2.486111111111111,-38.99099404250548
60.220967531204224,8.10546875,2.472222222222222,-35.90972307917768
60.42804026603699,8.11328125,2.458333333333333,-36.25383773744479
60.6370906829834,8.13671875,2.444444444444444,-40.81508387488159
60.84237051010132,8.15234375,2.4375,-45.0
61.04483771324158,8.18359375,2.423611111111111,-40.0302592718897
61.22835397720337,8.19921875,2.409722222222222,-33.929797422060645
61.420350313186646,8.22265625,2.395833333333333,-41.46770541610911
61.63135099411011,8.23046875,2.388888888888889,-43.315315682103716
61.80745506286621,8.25390625,2.375,-45.0
62.011348724365234,8.26953125,2.375,-41.72951207681644
62.2048819065094,8.28515625,2.3541666666666665,-41.28471089457123
62.388713121414185,8.29296875,2.347222222222222,-40.60129464500447
