Timestamp,x,y,theta
2.6905670166015625,6.6875,0.6180555555555555,-23.355564859286005
2.8794772624969482,6.6875,0.6180555555555555,-23.355564859286005
3.0724937915802,6.671875,0.625,-56.768288932020646
3.264479875564575,6.6796875,0.625,-19.502448506662216
3.4425415992736816,6.671875,0.6180555555555555,-59.03624346792648
3.663601875305176,6.6640625,0.625,-45.0
3.8514792919158936,6.640625,0.6458333333333333,-22.619864948040426
4.031480312347412,6.625,0.6458333333333333,29.538782259558097
4.239346027374268,6.640625,0.6319444444444444,-47.35329686610831
4.427424669265747,6.609375,0.6527777777777778,-54.090276920822326
4.6156768798828125,6.6015625,0.6527777777777778,-41.90594194108289
4.797421455383301,6.578125,0.673611111111111,-20.409882833803987
4.963545083999634,6.5625,0.673611111111111,-2.436648246810131
5.109510898590088,6.5625,0.6875,-42.797401838234194
5.275507688522339,6.5390625,0.6875,-19.502448506662216
5.493507623672485,6.5234375,0.6805555555555555,-4.085616779974877
5.70606255531311,6.5234375,0.6666666666666666,-44.21517539700811
5.906722068786621,6.4921875,0.6944444444444444,-16.69924423399362
6.118740081787109,6.4921875,0.6875,-37.3493490446406
6.308786392211914,6.46875,0.6805555555555555,15.018360631150669
6.462796449661255,6.4375,0.6944444444444444,25.016893478100023
6.6095170974731445,6.421875,0.7152777777777778,-1.3971810272963767
6.793642282485962,6.40625,0.6944444444444444,-32.96940390346213
7.007573127746582,6.3984375,0.7013888888888888,-7.125016348901798
7.228722810745239,6.3984375,0.6944444444444444,-50.71059313749964
7.415298938751221,6.359375,0.7083333333333333,-32.27564431457763
7.589298248291016,6.328125,0.7222222222222222,-37.971603761050396
7.775226354598999,6.328125,0.7222222222222222,4.014175695411026
7.934448719024658,6.3125,0.7152777777777778,-33.02386755579665
8.133862018585205,6.28125,0.7291666666666666,-44.09061955080086
8.32419753074646,6.2578125,0.7222222222222222,-0.0
8.484204053878784,6.25,0.736111111111111,-37.09283729704154
8.66042184829712,6.2265625,0.736111111111111,19.88516511385544
8.837581634521484,6.203125,0.7291666666666666,-0.0
9.022047758102417,6.1875,0.7430555555555555,-45.0
9.216952562332153,6.171875,0.7291666666666666,2.8624052261117474
9.39207124710083,6.15625,0.7291666666666666,24.94390526342458
9.577027797698975,6.1328125,0.7430555555555555,-45.97102193107917
9.773247957229614,6.109375,0.736111111111111,45.0
9.950619459152222,6.09375,0.7430555555555555,-32.47119229084849
10.121944427490234,6.0625,0.736111111111111,-45.0
10.302860260009766,6.0390625,0.736111111111111,24.443954780416536
10.484846353530884,6.03125,0.75,-30.96375653207352
10.690847873687744,6.0078125,0.7430555555555555,10.684912400002716
10.900852918624878,5.984375,0.7430555555555555,-45.0
11.113847970962524,5.9609375,0.75,-0.0
11.308650493621826,5.9375,0.7430555555555555,-6.0724564072077
11.49323320388794,5.9140625,0.7569444444444444,-1.5911402711945875
11.644232749938965,5.875,0.7430555555555555,5.31454566994475
11.839232206344604,5.8671875,0.7430555555555555,-0.0
12.024231672286987,5.84375,0.75,11.309932474020213
12.204232931137085,5.8359375,0.7430555555555555,2.2025981617658053
12.410233497619629,5.8046875,0.75,53.3929251873925
12.565232038497925,5.78125,0.7430555555555555,4.513988458001262
12.775235891342163,5.7578125,0.7430555555555555,30.173520029644337
12.94923186302185,5.734375,0.7569444444444444,-42.08916217383224
13.135243892669678,5.7109375,0.75,31.159304508344384
13.336231231689453,5.6953125,0.7430555555555555,4.573921259900861
13.510233402252197,5.671875,0.75,-41.6335393365702
13.686231851577759,5.6484375,0.7430555555555555,31.759480084812797
13.845072746276855,5.6328125,0.75,-45.0
14.001176834106445,5.6015625,0.75,6.34019174590991
14.160068988800049,5.5859375,0.7430555555555555,45.0
14.363068342208862,5.5703125,0.75,9.334998463138238
14.55506944656372,5.546875,0.75,12.804266065286752
14.767070055007935,5.5078125,0.7430555555555555,-22.78240573048169
14.987070322036743,5.484375,0.7430555555555555,7.275004957889255
15.173072576522827,5.4609375,0.7430555555555555,9.659893078442336
15.373071670532227,5.4375,0.7430555555555555,3.179830119864234
15.527665615081787,5.40625,0.7430555555555555,11.07020257793936
15.699940204620361,5.3828125,0.736111111111111,5.042451069170913
15.873488903045654,5.3671875,0.736111111111111,3.0664855011258934
16.078489065170288,5.34375,0.736111111111111,11.821488340607257
16.25748610496521,5.328125,0.7222222222222222,6.054191894114834
16.44348978996277,5.296875,0.736111111111111,7.001267557495337
16.631486654281616,5.2890625,0.736111111111111,11.309932474020213
16.821489572525024,5.265625,0.7291666666666666,6.809050179613406
17.021490573883057,5.234375,0.7291666666666666,9.2726017772003
17.20148754119873,5.2109375,0.7291666666666666,12.380756928807175
17.399522304534912,5.171875,0.7152777777777778,11.154659738928299
17.55368399620056,5.1484375,0.7152777777777778,13.091893064346847
17.70659065246582,5.1328125,0.7152777777777778,15.524110996754256
17.903587341308594,5.109375,0.7152777777777778,7.765166018425334
18.113587379455566,5.0859375,0.7083333333333333,38.65980825409009
18.32758903503418,5.0703125,0.7083333333333333,9.865806943084369
18.537052631378174,5.0390625,0.7083333333333333,25.709953780811265
18.694663047790527,5.0078125,0.7013888888888888,37.09283729704154
18.89889883995056,4.9921875,0.7013888888888888,12.264773727892402
19.083900928497314,4.9609375,0.6944444444444444,38.65980825409009
19.29520559310913,4.9375,0.6875,10.520784313874362
19.510299921035767,4.8984375,0.6875,17.650124219930124
19.702883005142212,4.8828125,0.673611111111111,14.036243467926477
19.87304973602295,4.8671875,0.6805555555555555,11.309932474020213
20.053432941436768,4.828125,0.673611111111111,17.5924245621816
20.24117660522461,4.8203125,0.6666666666666666,14.036243467926477
20.471744298934937,4.796875,0.6666666666666666,15.037815903582251
20.652270555496216,4.765625,0.6597222222222222,20.556045219583464
20.840612411499023,4.7265625,0.6527777777777778,18.1780187984185
21.021914958953857,4.71875,0.6597222222222222,18.43494882292201
21.226798057556152,4.6875,0.6388888888888888,14.981632572390918
21.40584421157837,4.6640625,0.6458333333333333,14.875682001638797
21.58979868888855,4.640625,0.6388888888888888,22.13549187810035
21.76512050628662,4.6171875,0.625,14.826479970355665
21.947694301605225,4.5703125,0.6180555555555555,41.90594194108289
22.126994132995605,4.5390625,0.611111111111111,17.61257784292383
22.340744733810425,4.5625,0.6041666666666666,16.837472625676387
22.536402225494385,4.5078125,0.5972222222222222,24.775140568831922
22.722578048706055,4.5,0.5902777777777778,17.56027205180069
22.920732736587524,4.46875,0.5833333333333333,29.623748751173814
23.105074405670166,4.4453125,0.5763888888888888,-44.3414568224364
23.25112557411194,4.421875,0.5694444444444444,-45.0
23.401132345199585,4.390625,0.5625,-41.185925165709655
23.5560302734375,4.3671875,0.5555555555555556,17.87869659584134
23.75804567337036,4.359375,0.5555555555555556,25.820991974189283
23.925029754638672,4.328125,0.548611111111111,-41.1214754971523
24.1170334815979,4.3046875,0.5347222222222222,24.880366859181695
24.321061611175537,4.2890625,0.5208333333333333,18.94650468950905
24.511231660842896,4.265625,0.5347222222222222,25.709953780811265
24.699116706848145,4.2421875,0.5069444444444444,19.707978842978722
24.873048067092896,4.1953125,0.4930555555555555,25.463345061871614
25.05465817451477,4.171875,0.47916666666666663,22.873665190626713
25.24265718460083,4.1875,0.4930555555555555,23.962488974578186
25.44700789451599,4.15625,0.4722222222222222,-43.87669728592457
25.645001888275146,4.125,0.4722222222222222,22.98871680208064
25.831466674804688,4.1015625,0.4583333333333333,25.159301916031655
26.023045778274536,4.0625,0.45138888888888884,45.0
26.208496809005737,4.0546875,0.4375,29.21924669048461
26.382380485534668,4.0234375,0.4444444444444444,26.56505117707799
26.544273614883423,3.9765625,0.4236111111111111,25.866356794094518
26.74527144432068,3.9765625,0.41666666666666663,20.820892853310824
26.96705722808838,3.953125,0.41666666666666663,33.690067525979785
27.125619173049927,3.921875,0.40277777777777773,28.979707697928777
27.285861015319824,3.90625,0.40277777777777773,23.19859051364819
27.4405300617218,3.875,0.38888888888888884,28.495638618244982
27.570690631866455,3.84375,0.3680555555555555,23.62937773065682
27.707744359970093,3.84375,0.375,21.80140948635181
27.85945200920105,3.828125,0.3680555555555555,27.718501628183358
27.986687898635864,3.8125,0.3611111111111111,26.56505117707799
28.111060619354248,3.7890625,0.35416666666666663,22.796521467942604
28.24566650390625,3.7734375,0.3472222222222222,24.102234501161142
28.403756141662598,3.765625,0.3472222222222222,28.88658176691071
28.520823001861572,3.75,0.3333333333333333,25.114834886144564
28.6682550907135,3.7265625,0.3263888888888889,26.916554616951345
