Timestamp,x,y,theta
1.6937975883483887,5.557291666666666,1.0254629629629628,90.0
1.8084876537322998,5.557291666666666,1.0208333333333333,90.0
1.9116325378417969,5.557291666666666,1.0254629629629628,90.0
2.0174951553344727,5.557291666666666,1.0254629629629628,90.0
2.118316888809204,5.557291666666666,1.0254629629629628,90.0
2.209841728210449,5.557291666666666,1.0254629629629628,90.0
2.324833869934082,5.557291666666666,1.0254629629629628,90.0
2.4289135932922363,5.552083333333333,1.0208333333333333,90.0
2.5249998569488525,5.557291666666666,1.0254629629629628,90.0
2.628131628036499,5.557291666666666,1.0254629629629628,90.0
2.7338099479675293,5.557291666666666,1.0254629629629628,90.0
2.8413209915161133,5.557291666666666,1.0254629629629628,90.0
2.9390995502471924,5.557291666666666,1.0254629629629628,90.0
3.03578519821167,5.557291666666666,1.0254629629629628,90.0
3.1307895183563232,5.557291666666666,1.0254629629629628,90.0
3.231309652328491,5.557291666666666,1.0254629629629628,90.0
3.3328752517700195,5.557291666666666,1.0254629629629628,90.0
3.4333038330078125,5.557291666666666,1.0208333333333333,90.0
3.5343081951141357,5.557291666666666,1.0254629629629628,90.0
3.6332993507385254,5.557291666666666,1.0208333333333333,90.0
3.7313849925994873,5.557291666666666,1.0254629629629628,90.0
3.8303825855255127,5.557291666666666,1.0208333333333333,90.0
3.933568239212036,5.557291666666666,1.0254629629629628,90.0
4.023297309875488,5.557291666666666,1.0254629629629628,90.0
4.11931300163269,5.557291666666666,1.0208333333333333,90.0
4.2226433753967285,5.557291666666666,1.0208333333333333,90.0
4.3210461139678955,5.557291666666666,1.0254629629629628,90.0
4.418520212173462,5.557291666666666,1.0254629629629628,90.0
4.517844200134277,5.557291666666666,1.0254629629629628,90.0
4.622071027755737,5.557291666666666,1.0208333333333333,90.0
4.732293605804443,5.557291666666666,1.0254629629629628,90.0
4.835308074951172,5.557291666666666,1.0254629629629628,90.0
4.930908441543579,5.557291666666666,1.0254629629629628,90.0
5.030648469924927,5.557291666666666,1.0254629629629628,90.0
5.131304979324341,5.557291666666666,1.0254629629629628,90.0
5.226334810256958,5.557291666666666,1.0254629629629628,90.0
5.3218042850494385,5.557291666666666,1.0208333333333333,90.0
5.423295021057129,5.557291666666666,1.0254629629629628,90.0
5.518359661102295,5.557291666666666,1.0254629629629628,90.0
5.621246576309204,5.557291666666666,1.0254629629629628,90.0
5.717332601547241,5.557291666666666,1.0254629629629628,90.0
5.81529688835144,5.557291666666666,1.0208333333333333,90.0
5.910349130630493,5.557291666666666,1.0254629629629628,90.0
6.007337808609009,5.557291666666666,1.0254629629629628,90.0
6.11084771156311,5.557291666666666,1.0208333333333333,90.0
6.198359251022339,5.557291666666666,1.0254629629629628,90.0
6.290781736373901,5.557291666666666,1.0254629629629628,90.0
6.391276121139526,5.557291666666666,1.0254629629629628,90.0
6.4883317947387695,5.557291666666666,1.0254629629629628,90.0
6.590300559997559,5.557291666666666,1.0254629629629628,90.0
6.691810607910156,5.557291666666666,1.0254629629629628,90.0
6.794785499572754,5.557291666666666,1.0254629629629628,90.0
6.895108699798584,5.557291666666666,1.0254629629629628,90.0
6.994328737258911,5.557291666666666,1.0254629629629628,90.0
7.101295232772827,5.557291666666666,1.0254629629629628,90.0
7.201297044754028,5.557291666666666,1.0254629629629628,90.0
7.326663017272949,5.557291666666666,1.0254629629629628,90.0
7.427288055419922,5.557291666666666,1.0254629629629628,90.0
7.5218071937561035,5.557291666666666,1.0254629629629628,90.0
7.618805170059204,5.557291666666666,1.0208333333333333,90.0
7.710782527923584,5.557291666666666,1.0254629629629628,90.0
7.810298681259155,5.557291666666666,1.0208333333333333,90.0
7.905287504196167,5.557291666666666,1.0254629629629628,90.0
8.006847143173218,5.557291666666666,1.0254629629629628,90.0
8.10512113571167,5.557291666666666,1.0254629629629628,90.0
8.204287767410278,5.557291666666666,1.0254629629629628,90.0
8.297290563583374,5.557291666666666,1.0254629629629628,90.0
8.393306016921997,5.557291666666666,1.0254629629629628,90.0
8.490834951400757,5.557291666666666,1.0254629629629628,90.0
8.586287260055542,5.557291666666666,1.0254629629629628,90.0
8.686291933059692,5.557291666666666,1.0254629629629628,90.0
8.785287141799927,5.557291666666666,1.0254629629629628,90.0
8.88233995437622,5.557291666666666,1.0208333333333333,90.0
8.979820728302002,5.557291666666666,1.0254629629629628,90.0
9.078483581542969,5.557291666666666,1.0254629629629628,90.0
9.172557830810547,5.552083333333333,1.0254629629629628,90.0
9.271785259246826,5.557291666666666,1.0208333333333333,90.0
9.374363422393799,5.557291666666666,1.0254629629629628,90.0
9.478780269622803,5.557291666666666,1.0208333333333333,90.0
9.584295988082886,5.557291666666666,1.0254629629629628,90.0
9.687031984329224,5.557291666666666,1.0254629629629628,90.0
9.799047470092773,5.557291666666666,1.0208333333333333,90.0
9.910128593444824,5.557291666666666,1.0254629629629628,90.0
10.029784440994263,5.557291666666666,1.0208333333333333,90.0
10.129002332687378,5.557291666666666,1.0208333333333333,90.0
10.240346670150757,5.557291666666666,1.0208333333333333,90.0
10.344305276870728,5.557291666666666,1.0254629629629628,90.0
10.456087589263916,5.557291666666666,1.0254629629629628,90.0
10.568073987960815,5.557291666666666,1.0254629629629628,90.0
10.669470310211182,5.557291666666666,1.0254629629629628,90.0
10.773471355438232,5.557291666666666,1.0254629629629628,90.0
10.8844575881958,5.557291666666666,1.0254629629629628,90.0
11.003784894943237,5.557291666666666,1.0208333333333333,90.0
11.110208988189697,5.557291666666666,1.0254629629629628,90.0
11.206438064575195,5.557291666666666,1.0254629629629628,90.0
11.314826726913452,5.557291666666666,1.0254629629629628,90.0
11.416294574737549,5.557291666666666,1.0254629629629628,90.0
11.531882286071777,5.557291666666666,1.0254629629629628,90.0
11.631848096847534,5.557291666666666,1.0254629629629628,90.0
11.732438325881958,5.557291666666666,1.0254629629629628,90.0
11.847779750823975,5.557291666666666,1.0254629629629628,90.0
11.949920415878296,5.557291666666666,1.0254629629629628,90.0
12.065062522888184,5.557291666666666,1.0208333333333333,90.0
12.161349773406982,5.557291666666666,1.0254629629629628,90.0
12.26318359375,5.557291666666666,1.0208333333333333,90.0
12.363300085067749,5.552083333333333,1.0254629629629628,90.0
12.464412450790405,5.557291666666666,1.0254629629629628,90.0
12.572105646133423,5.557291666666666,1.0208333333333333,90.0
12.680487394332886,5.557291666666666,1.0254629629629628,90.0
12.8134925365448,5.557291666666666,1.0254629629629628,90.0
12.91329312324524,5.557291666666666,1.0208333333333333,90.0
13.018778324127197,5.557291666666666,1.0254629629629628,90.0
13.143909692764282,5.557291666666666,1.0208333333333333,90.0
13.251451969146729,5.557291666666666,1.0208333333333333,90.0
13.353964567184448,5.557291666666666,1.0254629629629628,90.0
13.455618381500244,5.557291666666666,1.0208333333333333,90.0
13.57331895828247,5.557291666666666,1.0208333333333333,90.0
13.678133726119995,5.557291666666666,1.0208333333333333,90.0
13.781490087509155,5.557291666666666,1.0208333333333333,90.0
13.88929009437561,5.557291666666666,1.0208333333333333,90.0
13.996283054351807,5.5625,1.0208333333333333,90.0
14.102052211761475,5.557291666666666,1.0208333333333333,90.0
14.211302757263184,5.557291666666666,1.0254629629629628,90.0
14.326746225357056,5.557291666666666,1.0208333333333333,90.0
14.434184312820435,5.557291666666666,1.0208333333333333,90.0
14.550370931625366,5.557291666666666,1.0208333333333333,90.0
14.673556804656982,5.557291666666666,1.0208333333333333,90.0
14.786936044692993,5.557291666666666,1.0208333333333333,90.0
14.900863885879517,5.5625,1.0208333333333333,90.0
15.029128551483154,5.557291666666666,1.0208333333333333,90.0
15.140778303146362,5.557291666666666,1.0208333333333333,90.0
15.298806428909302,5.557291666666666,1.0208333333333333,90.0
15.40992259979248,5.557291666666666,1.0208333333333333,90.0
15.530442476272583,5.557291666666666,1.0208333333333333,90.0
15.645481586456299,5.557291666666666,1.0208333333333333,90.0
