Timestamp,x,y,theta
3.2364256381988525,7.6640625,1.625,-67.38013505195957
3.461703300476074,7.65625,1.6458333333333333,-64.17900802581073
3.660015344619751,7.6640625,1.6180555555555554,-48.36646066342981
3.8575236797332764,7.65625,1.659722222222222,-65.40988283380399
4.03859281539917,7.65625,1.6527777777777777,-73.77980630439721
4.244938373565674,7.6484375,1.6666666666666665,-45.0
4.45246958732605,7.625,1.6805555555555554,-45.0
4.655470132827759,7.6015625,1.7291666666666665,-43.60281897270362
4.852739095687866,7.65625,1.6944444444444444,-70.94229548987167
5.059239864349365,7.6171875,1.722222222222222,-47.81555668421123
5.281861305236816,7.6015625,1.736111111111111,-46.04162667600997
5.489098787307739,7.625,1.7569444444444444,-60.01836063115067
5.714707136154175,7.609375,1.7569444444444444,-45.0
5.925923824310303,7.578125,1.784722222222222,-45.0
6.147135019302368,7.5859375,1.8055555555555554,-63.004161605913374
6.349045753479004,7.578125,1.8194444444444444,-41.49646835521554
6.53912878036499,7.578125,1.798611111111111,-45.0
6.756558895111084,7.5546875,1.8333333333333333,-40.0302592718897
6.991648197174072,7.5703125,1.8541666666666665,-62.98733465206146
7.185384273529053,7.5703125,1.847222222222222,-57.528807709151515
7.3448264598846436,7.5390625,1.8680555555555554,-42.797401838234194
7.466987609863281,7.53125,1.8958333333333333,-61.11341823308929
7.598041772842407,7.5234375,1.923611111111111,-49.26789330029081
7.76103663444519,7.515625,1.9166666666666665,-60.7807533095154
7.9152512550354,7.53125,1.8958333333333333,-41.87786953788429
8.062683820724487,7.5078125,1.923611111111111,-38.927543592792304
8.18471074104309,7.5234375,1.923611111111111,-55.30484646876604
8.312670946121216,7.5,1.9652777777777777,-38.41805534482199
8.496060132980347,7.484375,1.972222222222222,-38.15722658736906
8.650938987731934,7.4609375,1.972222222222222,-45.0
8.80993938446045,7.453125,2.0,-37.568592028827496
9.003939390182495,7.4453125,2.020833333333333,-35.75388725443675
9.210940599441528,7.4375,2.0416666666666665,-51.072456407207696
9.414940595626831,7.4296875,2.0416666666666665,-37.184706453233126
9.631939172744751,7.40625,2.048611111111111,-37.116860683270275
9.826940059661865,7.40625,2.0902777777777777,-56.07020257793936
10.019983053207397,7.390625,2.0902777777777777,-37.14668669802178
10.212232112884521,7.375,2.0972222222222223,-37.99873244250467
10.386268138885498,7.34375,2.138888888888889,-50.9061411137705
10.538666725158691,7.3515625,2.1666666666666665,-32.61924307119283
10.691848039627075,7.34375,2.138888888888889,-45.0
10.889333963394165,7.359375,2.145833333333333,-35.706691400602885
11.115902185440063,7.3046875,2.1875,-32.34744349944203
11.325233936309814,7.3359375,2.194444444444444,-56.309932474020215
11.507014751434326,7.2734375,2.194444444444444,-35.53767779197438
11.689526319503784,7.25,2.194444444444444,-33.340707346477004
11.90019702911377,7.265625,2.2430555555555554,-50.31454566994475
12.053326606750488,7.25,2.270833333333333,-51.1886159632416
12.251671552658081,7.21875,2.298611111111111,-34.07719528013074
12.454716205596924,7.203125,2.2777777777777777,-31.86597769360368
12.657671689987183,7.203125,2.3055555555555554,-30.96375653207352
12.875757455825806,7.1953125,2.319444444444444,-32.15229514128234
13.075317621231079,7.15625,2.361111111111111,-32.9052429229879
13.273916006088257,7.15625,2.347222222222222,-30.06858282186245
13.409871101379395,7.1484375,2.381944444444444,-32.47119229084849
13.560444831848145,7.1328125,2.381944444444444,-31.218402764346372
13.68837571144104,7.1015625,2.381944444444444,-29.42745640318974
13.834827423095703,7.09375,2.4027777777777777,-27.121303404158667
13.994669437408447,7.09375,2.409722222222222,-45.0
14.116124868392944,7.1015625,2.444444444444444,-44.27477570094075
14.237216234207153,7.0546875,2.451388888888889,-27.979474388480146
14.390727758407593,7.046875,2.4375,-28.39301942138299
14.524046421051025,7.03125,2.444444444444444,-27.758540601060027
14.645785331726074,7.0234375,2.451388888888889,-27.181111085477223
14.786400079727173,7.0234375,2.4791666666666665,-46.548157698977974
14.948330640792847,7.015625,2.486111111111111,-25.769327624338718
15.065331220626831,7.015625,2.486111111111111,-27.14968169778317
15.216435432434082,6.96875,2.5,-26.56505117707799
15.364306449890137,6.9609375,2.486111111111111,-25.407718108948472
15.518997192382812,6.9453125,2.520833333333333,-41.185925165709655
15.691003799438477,6.953125,2.5277777777777777,-45.0
15.8510000705719,6.9453125,2.534722222222222,-27.14968169778317
