Timestamp,x,y,theta
19.681958436965942,2.45703125,2.5555555555555554,90.0
19.86895990371704,2.42578125,2.4930555555555554,83.6598082540901
20.052958488464355,2.43359375,2.569444444444444,66.29735404903376
20.208405017852783,2.41015625,2.5625,85.97173633351485
20.365405321121216,2.42578125,2.576388888888889,64.6538240580533
20.56240749359131,2.44921875,2.576388888888889,79.47921568612564
20.773405075073242,2.44140625,2.5902777777777777,90.0
20.951406717300415,2.45703125,2.6527777777777777,79.38034472384487
21.159088373184204,2.44921875,2.645833333333333,54.6887865603668
21.320425748825073,2.47265625,2.6666666666666665,82.23483398157467
21.504488945007324,2.44140625,2.701388888888889,85.60129464500447
21.70317506790161,2.45703125,2.7291666666666665,78.69006752597979
21.900816202163696,2.46484375,2.7291666666666665,45.0
22.084917306900024,2.48828125,2.75,87.56335175318986
22.289918422698975,2.47265625,2.784722222222222,79.91940201245768
22.49491810798645,2.49609375,2.826388888888889,80.9097230791777
22.684526205062866,2.48828125,2.819444444444444,84.28940686250037
22.89841365814209,2.50390625,2.8402777777777777,76.6075022462489
23.074413299560547,2.51171875,2.875,83.75808565258497
23.297412395477295,2.48828125,2.895833333333333,78.05582281155367
23.45005202293396,2.50390625,2.895833333333333,84.61068824002659
23.660212993621826,2.52734375,2.9375,39.28940686250036
23.858529567718506,2.51171875,2.958333333333333,45.0
24.06163740158081,2.51953125,2.9791666666666665,52.49585763972986
24.216382026672363,2.54296875,3.0,83.08877288097531
24.41632628440857,2.52734375,3.020833333333333,74.74488129694222
24.565004110336304,2.54296875,3.048611111111111,77.98852161363456
24.730010509490967,2.55078125,3.069444444444444,47.83411101630652
24.90498995780945,2.55859375,3.083333333333333,32.9052429229879
25.11664843559265,2.56640625,3.1041666666666665,85.79464299829142
25.332799196243286,2.55859375,3.1041666666666665,73.96005669395034
25.525815963745117,2.57421875,3.145833333333333,47.862405226111754
25.753268003463745,2.58984375,3.1736111111111107,45.80692945510238
25.989109754562378,2.58984375,3.1875,71.1468412355809
26.20226001739502,2.58203125,3.208333333333333,81.15818543980832
26.434242010116577,2.60546875,3.2291666666666665,78.95905981967627
26.63614559173584,2.61328125,3.270833333333333,70.5599651718238
26.85914897918701,2.61328125,3.284722222222222,82.23483398157467
27.072362422943115,2.64453125,3.3055555555555554,43.99491399474582
27.283652782440186,2.63671875,3.326388888888889,45.72522429905926
27.47730326652527,2.63671875,3.347222222222222,67.9321004375898
27.643306493759155,2.65234375,3.375,44.27477570094075
27.79707407951355,2.66796875,3.395833333333333,41.378515295882664
27.964983701705933,2.66796875,3.409722222222222,46.273030020056716
28.17197608947754,2.66015625,3.4305555555555554,67.78240573048168
28.375512838363647,2.68359375,3.451388888888889,44.236101539070006
28.54951286315918,2.69140625,3.4652777777777777,62.300527191945
28.739516973495483,2.69140625,3.4861111111111107,67.45693899994212
28.92351460456848,2.70703125,3.520833333333333,45.0
29.141624689102173,2.73046875,3.534722222222222,78.05582281155367
29.315627098083496,2.73828125,3.5555555555555554,64.3589941756947
29.5246262550354,2.73828125,3.5902777777777777,70.3461759419467
29.710641384124756,2.73828125,3.597222222222222,78.95905981967627
29.879626035690308,2.76171875,3.597222222222222,61.38954033403479
30.061625003814697,2.76953125,3.625,61.476881393687975
30.265625953674316,2.76953125,3.645833333333333,65.22485943116808
30.43862819671631,2.79296875,3.6666666666666665,64.23067237566129
30.64834189414978,2.80078125,3.6736111111111107,71.56505117707799
30.875741243362427,2.80859375,3.701388888888889,62.927919762007235
31.061316967010498,2.81640625,3.7361111111111107,70.3461759419467
31.283650636672974,2.84765625,3.7430555555555554,74.8459319496874
31.477476835250854,2.83984375,3.756944444444444,71.89623696549337
31.6403329372406,2.84765625,3.7916666666666665,45.0
31.800541162490845,2.86328125,3.8055555555555554,63.04782106877107
32.00249528884888,2.87890625,3.8125,71.56505117707799
32.21236515045166,2.88671875,3.826388888888889,73.20162821869471
32.41767168045044,2.89453125,3.8611111111111107,44.060809054264425
32.607961654663086,2.90234375,3.8680555555555554,62.5602720518007
32.81196069717407,2.91796875,3.888888888888889,45.0
32.980032205581665,2.93359375,3.909722222222222,58.29857033049428
33.15372610092163,2.93359375,3.9236111111111107,63.853158764419106
33.361711740493774,2.95703125,3.944444444444444,59.03624346792648
33.5625855922699,2.97265625,3.9652777777777777,58.46520809481171
33.779263734817505,2.97265625,3.9861111111111107,62.19854122006587
33.9724223613739,2.98046875,4.0,61.63095370672143
34.19269633293152,3.01171875,4.013888888888888,69.07549825507883
34.36172914505005,3.01953125,4.041666666666666,59.42077312751099
34.52498769760132,3.01953125,4.069444444444445,62.15242174021183
34.71160364151001,3.04296875,4.083333333333333,59.3813945910906
34.89260792732239,3.05859375,4.097222222222222,71.89623696549337
35.081602573394775,3.05078125,4.097222222222222,72.52522574374433
35.25360369682312,3.06640625,4.125,68.19859051364818
35.463603258132935,3.08203125,4.152777777777778,72.55281157671782
35.63761854171753,3.10546875,4.152777777777778,69.44395478041653
35.81560778617859,3.09765625,4.166666666666666,58.10920819815429
36.03160333633423,3.10546875,4.173611111111111,61.31385242626056
36.25872564315796,3.12890625,4.194444444444445,56.659292653523
36.44972491264343,3.13671875,4.215277777777778,70.01689347810003
36.6357262134552,3.16015625,4.270833333333333,70.90650799951439
36.797725439071655,3.16015625,4.284722222222222,65.55604521958347
36.96873903274536,3.18359375,4.291666666666666,58.70696100407981
37.144728899002075,3.20703125,4.298611111111111,66.25050550713323
37.317723989486694,3.21484375,4.333333333333333,58.70696100407981
37.55726385116577,3.21484375,4.333333333333333,57.9946167919165
37.778258323669434,3.23046875,4.361111111111111,50.01311375503581
37.9862596988678,3.25390625,4.381944444444445,52.22431569404534
38.149261236190796,3.26171875,4.395833333333333,57.42594286542749
