Timestamp,x,y,theta
11.522048234939575,2.34765625,3.631944444444444,32.98852161363456
11.732043504714966,2.38671875,3.6527777777777777,24.304549265936718
11.930064916610718,2.43359375,3.6736111111111107,31.90810693565316
12.129101037979126,2.47265625,3.6875,31.827446576673104
12.290542840957642,2.51171875,3.708333333333333,37.874983651098205
12.41464352607727,2.55859375,3.722222222222222,30.650667957052868
12.54264211654663,2.60546875,3.75,34.992020198558656
12.660861492156982,2.61328125,3.75,33.690067525979785
12.794864654541016,2.63671875,3.763888888888889,24.904768808095184
12.921934843063354,2.66015625,3.770833333333333,30.749967302196406
13.042530536651611,2.70703125,3.7916666666666665,30.411081267125365
13.202717781066895,2.73046875,3.7986111111111107,32.092591328734166
13.393713235855103,2.74609375,3.8125,32.99770510121629
13.617713212966919,2.79296875,3.826388888888889,29.666715206946456
13.802816152572632,2.83203125,3.8402777777777777,28.967660646064033
13.972734689712524,2.87890625,3.8680555555555554,31.86597769360368
14.191734790802002,2.91796875,3.875,28.68614757373944
14.414512157440186,2.96484375,3.888888888888889,29.953608167801494
14.619041681289673,2.99609375,3.909722222222222,32.99770510121629
14.838554382324219,3.04296875,3.9236111111111107,29.623748751173814
15.028658151626587,3.09765625,3.951388888888889,29.953608167801494
15.218250274658203,3.13671875,3.9652777777777777,27.699472808055
15.406229257583618,3.17578125,3.9791666666666665,28.53998518795997
15.594516038894653,3.22265625,3.9930555555555554,32.868678933367505
15.85151982307434,3.26171875,4.013888888888888,32.15229514128234
16.037514686584473,3.30859375,4.034722222222222,29.21924669048461
16.211405277252197,3.35546875,4.048611111111111,35.90972307917768
16.419677734375,3.40234375,4.076388888888888,35.166436035792884
16.58487105369568,3.44140625,4.083333333333333,31.759480084812797
16.77885937690735,3.48828125,4.104166666666666,26.56505117707799
16.957887172698975,3.52734375,4.118055555555555,28.53998518795997
17.18447518348694,3.58203125,4.138888888888888,27.758540601060027
17.42026448249817,3.58984375,4.145833333333333,27.681061568485262
17.639907360076904,3.65234375,4.173611111111111,28.412661443072587
17.846015214920044,3.70703125,4.1875,26.56505117707799
18.043429136276245,3.74609375,4.208333333333333,29.8459319496874
18.240526914596558,3.79296875,4.229166666666666,22.24902365721237
18.436043739318848,3.82421875,4.236111111111111,26.56505117707799
18.608388423919678,3.88671875,4.263888888888888,29.538782259558097
18.827388763427734,3.91796875,4.284722222222222,33.94358701975181
19.069388151168823,3.97265625,4.291666666666666,26.56505117707799
19.292787075042725,4.01171875,4.3125,28.810793742973058
19.483086824417114,4.04296875,4.326388888888888,29.744881296942225
19.68761920928955,4.11328125,4.354166666666666,27.681061568485262
19.90527319908142,4.16015625,4.375,29.8459319496874
20.090017557144165,4.20703125,4.381944444444445,25.346175941946694
20.296630382537842,4.25390625,4.402777777777778,26.952178931228943
20.524163484573364,4.29296875,4.423611111111111,32.34744349944203
20.697157382965088,4.33984375,4.430555555555555,26.16156644201924
20.884158611297607,4.38671875,4.458333333333333,24.775140568831922
21.074155807495117,4.43359375,4.472222222222222,29.357753542791272
21.30893635749817,4.45703125,4.486111111111111,20.92450174492117
21.524500608444214,4.50390625,4.493055555555555,27.012665347938544
21.74450135231018,4.56640625,4.520833333333333,28.53998518795997
21.94950032234192,4.61328125,4.534722222222222,22.285587646832763
22.14150333404541,4.65234375,4.555555555555555,23.58703052512824
22.340059757232666,4.69921875,4.569444444444444,28.7676493388438
22.52805781364441,4.74609375,4.583333333333333,22.619864948040426
22.7155704498291,4.78515625,4.597222222222222,20.43282867939869
