Timestamp,x,y,theta
1.9665803909301758,5.4921875,0.9467592592592592,90.0
2.0655717849731445,5.4921875,0.9467592592592592,90.0
2.157810688018799,5.4921875,0.9467592592592592,90.0
2.2529706954956055,5.4921875,0.9467592592592592,90.0
2.349353790283203,5.4921875,0.9467592592592592,90.0
2.4452579021453857,5.4921875,0.9467592592592592,90.0
2.539942502975464,5.4921875,0.9467592592592592,90.0
2.631347179412842,5.4921875,0.9467592592592592,90.0
2.7291107177734375,5.4921875,0.9467592592592592,90.0
2.8247790336608887,5.4921875,0.9467592592592592,90.0
2.9176344871520996,5.4921875,0.9467592592592592,90.0
3.011824369430542,5.4921875,0.9467592592592592,90.0
3.106189250946045,5.4921875,0.9467592592592592,90.0
3.198080062866211,5.4921875,0.9467592592592592,90.0
3.2875707149505615,5.4921875,0.9467592592592592,90.0
3.3815629482269287,5.4921875,0.9467592592592592,90.0
3.4755618572235107,5.4921875,0.9467592592592592,90.0
3.565075397491455,5.4921875,0.9467592592592592,90.0
3.670802593231201,5.4921875,0.9467592592592592,90.0
3.758671760559082,5.4921875,0.9467592592592592,90.0
3.851670265197754,5.4921875,0.9467592592592592,90.0
3.948084831237793,5.4921875,0.9467592592592592,90.0
4.038557529449463,5.4921875,0.9467592592592592,90.0
4.1332926750183105,5.4921875,0.9467592592592592,90.0
4.226701498031616,5.4921875,0.9467592592592592,90.0
4.317608118057251,5.4921875,0.9467592592592592,90.0
4.412574768066406,5.4921875,0.9467592592592592,90.0
4.517577886581421,5.4921875,0.9467592592592592,90.0
4.614597797393799,5.4921875,0.9467592592592592,90.0
4.710654020309448,5.4921875,0.9467592592592592,90.0
4.799590110778809,5.4921875,0.9467592592592592,90.0
4.89373779296875,5.4921875,0.9467592592592592,90.0
4.97956395149231,5.4921875,0.9467592592592592,90.0
5.065678358078003,5.4921875,0.9467592592592592,90.0
5.157566785812378,5.4921875,0.9467592592592592,90.0
5.25256085395813,5.4921875,0.9467592592592592,90.0
5.34162712097168,5.4921875,0.9467592592592592,90.0
5.4316089153289795,5.4921875,0.9467592592592592,90.0
5.517721652984619,5.4921875,0.9467592592592592,90.0
5.616711139678955,5.4921875,0.9513888888888888,90.0
5.70923924446106,5.4921875,0.9467592592592592,90.0
5.799427032470703,5.4921875,0.9467592592592592,90.0
5.887676954269409,5.4921875,0.9467592592592592,90.0
5.97467565536499,5.4921875,0.9467592592592592,90.0
6.070923089981079,5.497395833333333,0.9467592592592592,90.0
6.161608934402466,5.4921875,0.9467592592592592,90.0
6.249606609344482,5.497395833333333,0.9467592592592592,90.0
6.345564126968384,5.4921875,0.9467592592592592,90.0
6.431092977523804,5.4921875,0.9467592592592592,90.0
6.5227062702178955,5.4921875,0.9467592592592592,90.0
6.612066268920898,5.4921875,0.9467592592592592,90.0
6.706566572189331,5.4921875,0.9467592592592592,90.0
6.802053213119507,5.4921875,0.9467592592592592,90.0
6.896304607391357,5.4921875,0.9467592592592592,90.0
6.9856276512146,5.4921875,0.9467592592592592,90.0
7.079401016235352,5.4921875,0.9467592592592592,90.0
