Timestamp,x,y,theta
3.1667258739471436,8.59375,1.9583333333333333,46.8476102659946
3.346998929977417,8.5859375,1.9513888888888888,45.0
3.5279972553253174,8.578125,1.9444444444444444,47.17474411461006
3.70169997215271,8.578125,1.9444444444444444,45.85509739626672
3.9184553623199463,8.578125,1.9375,45.62959860841027
4.120469331741333,8.5703125,1.9305555555555554,45.763898460929994
4.3329081535339355,8.5625,1.923611111111111,46.2188752351313
4.488776922225952,8.5625,1.923611111111111,48.50353164478446
4.684295654296875,8.5546875,1.9166666666666665,37.568592028827496
4.8974080085754395,8.546875,1.909722222222222,45.0
5.109217882156372,8.5390625,1.9027777777777777,44.236101539070006
5.301771879196167,8.53125,1.8958333333333333,45.0
5.527813911437988,8.5234375,1.8888888888888888,45.0
5.718915224075317,8.5234375,1.8888888888888888,45.0
5.89246129989624,8.5234375,1.8819444444444444,44.37040139158974
6.095700979232788,8.5078125,1.875,45.0
6.298888206481934,8.5078125,1.875,45.0
6.497225761413574,8.5,1.8680555555555554,45.0
6.721371650695801,8.5,1.8680555555555554,45.0
6.925358295440674,8.484375,1.8541666666666665,45.0
7.128838539123535,8.484375,1.847222222222222,45.0
7.327046632766724,8.46875,1.8402777777777777,45.0
7.528050661087036,8.46875,1.8402777777777777,45.0
7.718045473098755,8.4765625,1.8402777777777777,44.255940797111286
7.919992208480835,8.4609375,1.8263888888888888,45.0
8.175044536590576,8.4609375,1.8263888888888888,45.0
8.380626201629639,8.4609375,1.8263888888888888,45.0
8.586209297180176,8.4453125,1.8125,41.987212495816664
8.773245573043823,8.4296875,1.8055555555555554,45.0
8.950557708740234,8.4296875,1.8055555555555554,43.36342295838329
9.158686399459839,8.421875,1.798611111111111,42.4551956201869
9.369603633880615,8.4296875,1.798611111111111,43.069412558833
9.590561389923096,8.421875,1.7916666666666665,43.1523897340054
9.806600332260132,8.40625,1.784722222222222,41.78451600825179
9.981290102005005,8.40625,1.7777777777777777,43.1523897340054
10.214340209960938,8.3984375,1.7708333333333333,41.987212495816664
10.409115076065063,8.390625,1.7638888888888888,47.862405226111754
10.626383304595947,8.390625,1.7638888888888888,45.0
10.849792242050171,8.375,1.7569444444444444,40.97173633351486
11.040062427520752,8.375,1.7569444444444444,41.6335393365702
11.247290849685669,8.375,1.75,36.15818543980833
11.470489501953125,8.3671875,1.75,41.46770541610911
11.637846231460571,8.359375,1.7430555555555554,41.09950625761811
11.840165853500366,8.359375,1.7430555555555554,41.78451600825179
12.05316710472107,8.3515625,1.736111111111111,41.71075732150817
12.225285768508911,8.3515625,1.7291666666666665,41.92254460057563
12.397252321243286,8.34375,1.7291666666666665,41.92254460057563
12.556256532669067,8.3359375,1.722222222222222,40.36453657309736
12.72731065750122,8.328125,1.7152777777777777,41.09950625761811
12.950397968292236,8.328125,1.7152777777777777,41.185925165709655
13.159384965896606,8.3203125,1.7083333333333333,45.0
13.384482622146606,8.3203125,1.7083333333333333,45.0
13.594196081161499,8.3125,1.7013888888888888,41.09950625761811
13.807195901870728,8.3046875,1.6944444444444444,45.0
13.99793291091919,8.3046875,1.6944444444444444,39.36931724236474
14.179095029830933,8.296875,1.6875,39.093858886229505
14.367058753967285,8.296875,1.6875,38.829824904970394
14.552026510238647,8.2890625,1.6805555555555554,39.559667968994496
14.726057052612305,8.2890625,1.6805555555555554,40.36453657309736
14.932976007461548,8.28125,1.673611111111111,39.093858886229505
15.155140161514282,8.265625,1.6666666666666665,41.00908690157022
15.367816925048828,8.2734375,1.6666666666666665,39.68545433005525
