Timestamp,x,y,theta
3.1849091053009033,8.3828125,0.47916666666666663,-45.0
3.3950867652893066,8.375,0.4722222222222222,-26.56505117707799
3.5940887928009033,8.375,0.4722222222222222,-25.513870427534243
3.797088384628296,8.359375,0.4722222222222222,-30.34324888423958
3.9494853019714355,8.3671875,0.47916666666666663,-21.037511025421818
4.150955438613892,8.375,0.4861111111111111,-23.02549200852804
4.359017848968506,8.375,0.4861111111111111,-24.94390526342458
4.56791615486145,8.359375,0.4861111111111111,-24.94390526342458
4.762129783630371,8.3515625,0.47916666666666663,-23.838740183171726
5.002744197845459,8.34375,0.4861111111111111,-23.355564859286005
5.21616005897522,8.3515625,0.4930555555555555,-53.97262661489639
5.414088487625122,8.34375,0.5,-22.24902365721237
5.597766399383545,8.3359375,0.4930555555555555,-26.56505117707799
5.817389249801636,8.3203125,0.4930555555555555,-25.016893478100023
6.03438925743103,8.3203125,0.4930555555555555,-23.838740183171726
6.269343376159668,8.328125,0.5,-23.702645950966243
6.491111993789673,8.3203125,0.5138888888888888,-22.714412353167234
6.708291053771973,8.3125,0.5138888888888888,-24.775140568831922
6.928048849105835,8.3046875,0.5069444444444444,-23.355564859286005
7.100535154342651,8.296875,0.5069444444444444,-20.955776730632184
7.292490720748901,8.296875,0.5138888888888888,-24.94390526342458
7.468496799468994,8.296875,0.5208333333333333,-34.07719528013074
7.6625072956085205,8.2890625,0.5277777777777778,-19.98310652189998
7.868492364883423,8.28125,0.5277777777777778,-62.87869659584134
8.088732957839966,8.28125,0.5208333333333333,-24.537728476577797
8.308791875839233,8.265625,0.5277777777777778,-23.838740183171726
8.522751808166504,8.265625,0.5347222222222222,-22.714412353167234
8.724849939346313,8.265625,0.548611111111111,-25.97439396243132
8.917752265930176,8.25,0.548611111111111,-25.866356794094518
9.093751192092896,8.25,0.548611111111111,-27.0955524937518
9.304752826690674,8.234375,0.548611111111111,-25.559965171823812
9.518750429153442,8.234375,0.548611111111111,-24.22774531795417
9.713853359222412,8.2265625,0.5625,-24.341089936692512
9.90975570678711,8.234375,0.5694444444444444,-24.86369657175187
10.126753330230713,8.2109375,0.5694444444444444,-45.0
10.301753282546997,8.21875,0.5694444444444444,-27.64597536373868
10.510750532150269,8.203125,0.5694444444444444,-27.0955524937518
10.702766418457031,8.1796875,0.5694444444444444,-24.94390526342458
10.899192810058594,8.1875,0.5833333333333333,-24.341089936692512
11.121712446212769,8.171875,0.5972222222222222,-25.016893478100023
11.339710235595703,8.171875,0.5902777777777778,-27.699472808055
11.512813568115234,8.15625,0.5902777777777778,-29.291362170984254
11.724711418151855,8.140625,0.5902777777777778,-26.029592191513455
11.911815404891968,8.140625,0.5902777777777778,-26.003345844511443
12.076713800430298,8.140625,0.611111111111111,-23.962488974578186
12.254811525344849,8.140625,0.625,-26.56505117707799
12.440389156341553,8.1328125,0.611111111111111,-27.979474388480146
12.609896183013916,8.109375,0.611111111111111,-28.61045966596522
12.81606411933899,8.1015625,0.6180555555555555,-29.8459319496874
13.026296138763428,8.1015625,0.6180555555555555,-29.445428729925595
13.296091794967651,8.09375,0.6319444444444444,-31.138972436978854
13.463726043701172,8.0859375,0.6458333333333333,-28.39301942138299
13.661152124404907,8.0625,0.6388888888888888,-29.898901838614567
13.862778902053833,8.0625,0.6388888888888888,-28.39301942138299
14.056797742843628,8.0390625,0.6388888888888888,-31.55138494831348
14.235780954360962,8.046875,0.6527777777777778,-25.463345061871614
14.431796312332153,8.046875,0.6805555555555555,-37.51911382047632
14.645368337631226,8.046875,0.673611111111111,-33.90627698844215
14.842483282089233,8.015625,0.6666666666666666,-43.315315682103716
15.050961971282959,8.015625,0.6666666666666666,-29.407189060733653
15.220095157623291,7.9921875,0.6805555555555555,-25.906507999514385
15.390082836151123,7.984375,0.6944444444444444,-35.166436035792884
15.609084844589233,7.984375,0.7013888888888888,-28.61045966596522
15.809059858322144,7.9765625,0.7013888888888888,-38.10757687751486
16.026536464691162,7.9609375,0.6944444444444444,-30.173520029644337
16.24653697013855,7.9375,0.7013888888888888,-30.411081267125365
16.45791244506836,7.9375,0.7152777777777778,-30.579226872489016
16.662901878356934,7.9296875,0.7291666666666666,-42.06432655357883
16.85889983177185,7.921875,0.736111111111111,-41.00908690157022
17.027417421340942,7.90625,0.7291666666666666,-30.762719534238915
17.23145842552185,7.890625,0.736111111111111,-29.42745640318974
17.45656728744507,7.8828125,0.7430555555555555,-29.42745640318974
17.645647764205933,7.890625,0.7569444444444444,-26.56505117707799
17.869348287582397,7.8671875,0.7708333333333333,-29.51149855709032
18.085741996765137,7.859375,0.7708333333333333,-37.69424046668917
18.283252239227295,7.84375,0.7708333333333333,-28.926425835253614
18.492727994918823,7.828125,0.7847222222222222,-28.810793742973058
18.693841695785522,7.8203125,0.7916666666666666,-38.927543592792304
18.892249584197998,7.8125,0.798611111111111,-29.42745640318974
19.11767077445984,7.796875,0.8055555555555555,-31.37300514010846
19.31078028678894,7.78125,0.8055555555555555,-31.37300514010846
19.48113441467285,7.7734375,0.8055555555555555,-34.62415507994895
19.67348289489746,7.765625,0.8263888888888888,-27.758540601060027
19.836477756500244,7.765625,0.8333333333333333,-45.0
20.021480083465576,7.75,0.8402777777777777,-45.0
20.193143129348755,7.7421875,0.8402777777777777,-42.13759477388826
20.35907769203186,7.71875,0.8402777777777777,-33.340707346477004
20.56649160385132,7.7109375,0.8402777777777777,-30.96375653207352
20.78197193145752,7.703125,0.8541666666666666,-45.0
21.00982403755188,7.6953125,0.8680555555555555,-29.054604099077146
21.199345111846924,7.6875,0.8680555555555555,-34.13594007791228
21.399840116500854,7.671875,0.875,-45.0
21.570737838745117,7.6484375,0.875,-42.27368900609373
21.689831733703613,7.640625,0.8819444444444444,-33.388513576111514
21.843831300735474,7.6328125,0.9027777777777777,-30.96375653207352
21.99375295639038,7.640625,0.9027777777777777,-28.70595254340109
22.124279022216797,7.6328125,0.9097222222222222,-41.34777721969366
22.28073263168335,7.6171875,0.923611111111111,-41.378515295882664
22.43475079536438,7.6171875,0.9166666666666666,-35.90972307917768
22.560514211654663,7.59375,0.9305555555555555,-32.7352262721076
22.71112036705017,7.5859375,0.923611111111111,-34.43898930880361
22.847570180892944,7.5859375,0.9305555555555555,-36.02737338510361
22.99904751777649,7.5703125,0.9375,-30.256437163529263
23.153358459472656,7.5703125,0.9513888888888888,-40.135485562239474
23.318142890930176,7.5625,0.9652777777777777,-30.06858282186245
23.489146947860718,7.5625,0.9583333333333333,-45.0
23.672196626663208,7.5546875,0.9652777777777777,-40.292147755627774
23.902715921401978,7.5390625,0.9722222222222222,-35.36246188706905
24.120659589767456,7.515625,0.9722222222222222,-38.04704253182609
24.322555541992188,7.5078125,0.9791666666666666,-32.96940390346213
24.52591562271118,7.5078125,0.9930555555555555,-41.03534527714388
24.711780309677124,7.4921875,1.0069444444444444,-45.0
24.86801505088806,7.484375,1.0138888888888888,-45.0
