Timestamp,x,y,theta
3.4498045444488525,6.3359375,0.642361111111111,-33.690067525979785
3.661496639251709,6.3515625,0.6354166666666666,-37.234833981574674
3.86849308013916,6.375,0.6215277777777778,-45.0
4.075316667556763,6.3828125,0.6145833333333333,-37.69424046668917
4.245311737060547,6.390625,0.6145833333333333,-35.639809198086674
4.4418253898620605,6.40625,0.6076388888888888,-45.0
4.610464811325073,6.421875,0.6006944444444444,-45.0
4.777822971343994,6.4296875,0.6006944444444444,-39.89783474764181
4.946721315383911,6.4609375,0.5868055555555555,-38.50065372034543
5.117064476013184,6.453125,0.5868055555555555,-45.0
5.317955732345581,6.46875,0.5868055555555555,-35.83765295427829
5.493512868881226,6.4765625,0.5868055555555555,-33.90627698844215
5.703547239303589,6.5078125,0.5729166666666666,-39.936383146969916
5.898514032363892,6.515625,0.5659722222222222,-42.91743472026912
6.075119256973267,6.5234375,0.5520833333333333,-46.24536426676835
6.285662889480591,6.53125,0.5520833333333333,-42.91743472026912
6.486274242401123,6.5625,0.5451388888888888,-45.0
6.695120573043823,6.5703125,0.53125,-49.600095666263286
6.850121736526489,6.578125,0.5243055555555556,-45.0
7.046122789382935,6.5859375,0.5381944444444444,-42.95459151111278
7.259140968322754,6.6015625,0.517361111111111,-45.0
7.4571239948272705,6.625,0.49652777777777773,-49.9392155421262
7.636120796203613,6.6484375,0.4895833333333333,-45.0
7.855123281478882,6.65625,0.4895833333333333,-45.0
8.061141014099121,6.671875,0.46875,-41.987212495816664
8.265031337738037,6.671875,0.46875,-43.02506598911803
8.46280550956726,6.71875,0.4548611111111111,-45.0
8.637783527374268,6.734375,0.44791666666666663,-47.77916686407208
8.818320035934448,6.7421875,0.43402777777777773,-45.0
9.028221607208252,6.7578125,0.4270833333333333,-47.16107948822637
9.232221603393555,6.765625,0.4270833333333333,-45.0
9.427223443984985,6.7890625,0.40625,-51.51980175165699
9.635223388671875,6.8046875,0.3923611111111111,-53.84181456019167
9.811224937438965,6.828125,0.3923611111111111,-0.0
