Timestamp,x,y,theta
3.1450676918029785,2.42578125,0.7604166666666666,66.97450799147197
3.3556342124938965,2.43359375,0.767361111111111,66.644435140714
3.582341432571411,2.44921875,0.7743055555555555,68.19859051364818
3.802330493927002,2.45703125,0.78125,52.49585763972986
3.9986889362335205,2.46484375,0.7881944444444444,66.80140948635182
4.201971769332886,2.47265625,0.7881944444444444,63.43494882292201
4.391319751739502,2.48046875,0.7951388888888888,65.55604521958347
4.583083152770996,2.48828125,0.8020833333333333,54.46232220802562
4.808907508850098,2.50390625,0.8090277777777777,38.65980825409009
5.0189573764801025,2.51171875,0.8159722222222222,64.98310652189998
5.250142574310303,2.51953125,0.8159722222222222,50.042451069170916
5.453733205795288,2.52734375,0.8229166666666666,56.0035408517495
5.633866786956787,2.54296875,0.829861111111111,37.504142360270144
5.830192804336548,2.54296875,0.829861111111111,62.87869659584134
6.044482231140137,2.55859375,0.84375,45.55625222708068
6.2518017292022705,2.56640625,0.84375,48.179830119864235
6.459527492523193,2.57421875,0.8506944444444444,67.24902365721236
6.653617858886719,2.58203125,0.8506944444444444,64.17900802581073
6.844619035720825,2.58984375,0.8576388888888888,53.61564818416411
7.058658599853516,2.60546875,0.8645833333333333,67.16634582208245
7.278686761856079,2.60546875,0.8645833333333333,59.74356283647074
7.50775146484375,2.61328125,0.8715277777777777,64.09349200048563
7.716656684875488,2.62890625,0.8784722222222222,61.55707137563665
7.874725818634033,2.64453125,0.8854166666666666,65.94265054998827
8.07888388633728,2.65234375,0.892361111111111,58.78159723565363
8.266922235488892,2.65234375,0.892361111111111,65.2825590889166
8.44207501411438,2.66796875,0.892361111111111,58.392497753751094
8.627395868301392,2.67578125,0.8993055555555555,62.02052561151985
8.830583572387695,2.67578125,0.892361111111111,61.326853510565
9.105809211730957,2.69140625,0.90625,63.853158764419106
9.351985931396484,2.70703125,0.9131944444444444,63.82471001824007
9.573478937149048,2.72265625,0.9201388888888888,55.71312302279104
9.80649733543396,2.73046875,0.9201388888888888,62.31893843151474
10.044958591461182,2.74609375,0.9340277777777777,58.57043438516149
10.253056764602661,2.75390625,0.9340277777777777,64.02560603756868
10.486778020858765,2.76953125,0.9409722222222222,61.92751306414704
10.749929904937744,2.78515625,0.954861111111111,59.966719564004855
10.951362371444702,2.80078125,0.9618055555555555,63.034285567129864
11.157782316207886,2.80078125,0.954861111111111,46.73570458892839
11.366782188415527,2.80859375,0.9618055555555555,61.46001481204003
11.548872947692871,2.81640625,0.9618055555555555,45.67403689798451
11.759902000427246,2.83984375,0.9756944444444444,57.094757077012105
11.98878788948059,2.84765625,0.9756944444444444,61.82140989004083
12.17340350151062,2.85546875,0.9826388888888888,61.69924423399363
12.36591625213623,2.86328125,0.9826388888888888,58.172553423326896
12.566200256347656,2.87109375,0.9895833333333333,59.32271997820356
