Timestamp,x,y,theta
2.6129579544067383,8.1484375,1.5555555555555554,45.0
2.8404972553253174,8.140625,1.548611111111111,45.0
3.0702292919158936,8.140625,1.5416666666666665,44.236101539070006
3.3641469478607178,8.125,1.5277777777777777,43.66778014613036
3.6240897178649902,8.125,1.5277777777777777,45.70731936854426
3.8336565494537354,8.1171875,1.5138888888888888,45.763898460929994
4.058193206787109,8.1171875,1.5138888888888888,50.527540151656176
4.329968452453613,8.109375,1.5069444444444444,46.46880071438583
4.558473348617554,8.1015625,1.5,45.85509739626672
4.816925525665283,8.0859375,1.486111111111111,47.20259816176581
5.039216756820679,8.0859375,1.4791666666666665,47.93567344642117
5.216156482696533,8.078125,1.472222222222222,48.012787504183336
5.437577486038208,8.0703125,1.4652777777777777,46.2188752351313
5.643722295761108,8.078125,1.4652777777777777,48.012787504183336
5.85215163230896,8.0703125,1.4583333333333333,49.76364169072618
6.0722362995147705,8.0703125,1.4583333333333333,48.71528910542877
6.2811784744262695,8.0546875,1.4444444444444444,48.094058058917106
6.46567440032959,8.0546875,1.4444444444444444,48.094058058917106
6.68882155418396,8.046875,1.4375,49.028263666485145
6.917666673660278,8.046875,1.4375,51.072456407207696
7.147328615188599,8.03125,1.423611111111111,42.614055969611194
7.366772890090942,8.03125,1.4166666666666665,50.063616853030084
7.5737690925598145,8.03125,1.4166666666666665,49.76364169072618
7.754240989685059,8.0234375,1.409722222222222,49.899092453787766
7.9734272956848145,8.0234375,1.409722222222222,49.53777250790665
8.18381142616272,8.0078125,1.3958333333333333,50.792796495032164
8.364811182022095,8.0,1.3888888888888888,50.01311375503581
8.526337146759033,8.0078125,1.3888888888888888,51.00900595749453
8.693338632583618,8.0,1.3819444444444444,50.19442890773481
8.85629653930664,7.9921875,1.375,55.00797980144134
9.078425407409668,7.984375,1.3680555555555556,51.84277341263093
9.298039197921753,7.9921875,1.375,45.0
9.509260416030884,7.984375,1.3680555555555556,52.54942176826327
9.750503063201904,7.984375,1.3680555555555556,55.00797980144134
9.948549747467041,7.9765625,1.3541666666666665,51.00900595749453
