Timestamp,x,y,theta
3.35170578956604,8.44140625,2.722222222222222,45.0
3.524045705795288,8.41796875,2.708333333333333,17.927919762007235
3.736042022705078,8.39453125,2.708333333333333,15.524110996754256
3.9470431804656982,8.36328125,2.708333333333333,45.0
4.158541679382324,8.33984375,2.701388888888889,46.78991060824607
4.390764951705933,8.31640625,2.701388888888889,-16.587338556927413
4.606053113937378,8.28515625,2.701388888888889,23.385221057213755
4.779813289642334,8.25390625,2.6875,15.84308211768701
4.981033802032471,8.23046875,2.6875,-17.354024636261325
5.181800603866577,8.19140625,2.6875,8.13010235415598
5.384288549423218,8.16015625,2.673611111111111,29.054604099077146
5.577674388885498,8.13671875,2.6805555555555554,14.574216198038739
5.798108100891113,8.10546875,2.673611111111111,39.80557109226519
6.011748790740967,8.07421875,2.6666666666666665,41.987212495816664
6.179745435714722,8.04296875,2.6666666666666665,13.495733280795813
6.34875226020813,8.00390625,2.659722222222222,-19.88516511385544
6.564745903015137,7.98046875,2.6527777777777777,39.61068824002659
6.7807457447052,7.94921875,2.645833333333333,13.448615051686518
6.9407453536987305,7.91015625,2.6527777777777777,16.460014812040036
7.09874701499939,7.87890625,2.638888888888889,12.875001559612478
7.27774715423584,7.84765625,2.638888888888889,-23.051300916473025
7.445745944976807,7.82421875,2.638888888888889,35.21759296819271
7.6457459926605225,7.79296875,2.631944444444444,12.875001559612478
7.876251697540283,7.76171875,2.625,35.67640822186198
8.063206672668457,7.72265625,2.631944444444444,-23.498565675952094
8.258939266204834,7.68359375,2.625,4.635463426902642
8.456940650939941,7.65234375,2.625,33.690067525979785
8.655022621154785,7.61328125,2.625,-45.0
8.815897226333618,7.57421875,2.611111111111111,14.300277449185588
8.97089958190918,7.54296875,2.6041666666666665,-23.498565675952094
9.141093254089355,7.51953125,2.611111111111111,32.005383208083494
9.341991186141968,7.48046875,2.6041666666666665,12.528807709151511
9.553183317184448,7.44921875,2.597222222222222,-22.01128319791936
9.75002384185791,7.41015625,2.5902777777777777,62.78388844269253
9.965450525283813,7.37109375,2.5902777777777777,-20.282559088916607
10.163240194320679,7.33203125,2.583333333333333,-45.0
10.393218040466309,7.29296875,2.583333333333333,-23.962488974578186
10.577575445175171,7.25390625,2.583333333333333,10.713123022791034
10.790953397750854,7.21484375,2.576388888888889,45.0
10.990399837493896,7.17578125,2.583333333333333,11.768288932020644
11.184399366378784,7.11328125,2.569444444444444,-37.47617956136137
11.362454652786255,7.09765625,2.5625,30.96375653207352
11.61945652961731,7.05078125,2.576388888888889,31.37300514010846
11.8174569606781,7.01953125,2.5625,-22.619864948040426
12.01246166229248,6.98046875,2.5625,28.70595254340109
12.194506883621216,6.93359375,2.5625,-23.62937773065682
12.348456859588623,6.89453125,2.5555555555555554,-23.498565675952094
12.512456893920898,6.85546875,2.5555555555555554,-45.0
12.684624195098877,6.80859375,2.548611111111111,29.60445074600491
12.879622220993042,6.79296875,2.548611111111111,30.96375653207352
13.109621286392212,6.75390625,2.548611111111111,-45.0
13.304619789123535,6.70703125,2.5555555555555554,1.548157698977968
13.506245613098145,6.66796875,2.548611111111111,12.011478386365443
13.741508722305298,6.62890625,2.548611111111111,-45.0
13.967274904251099,6.58203125,2.5555555555555554,-25.559965171823812
14.188273191452026,6.51953125,2.548611111111111,27.758540601060027
14.407269477844238,6.48046875,2.548611111111111,43.95837332399003
14.583271026611328,6.43359375,2.548611111111111,11.309932474020213
14.757269620895386,6.39453125,2.548611111111111,-45.0
14.976276636123657,6.34765625,2.5555555555555554,-45.0
15.163272380828857,6.30859375,2.548611111111111,-45.0
15.345367431640625,6.26171875,2.548611111111111,24.075498255078838
15.56378436088562,6.22265625,2.5555555555555554,4.864514437760526
15.756784439086914,6.19921875,2.5555555555555554,7.765166018425334
15.971397876739502,6.13671875,2.548611111111111,-29.475889003245744
16.172727346420288,6.08984375,2.5555555555555554,-29.475889003245744
16.335060596466064,6.04296875,2.5555555555555554,7.815293546766876
16.540997743606567,6.00390625,2.5555555555555554,-45.0
16.767996072769165,5.98046875,2.5625,31.184974658738387
16.97212290763855,5.93359375,2.5555555555555554,5.194428907734806
17.1818106174469,5.87109375,2.5625,21.595310448967684
17.38479256629944,5.82421875,2.569444444444444,7.431407971172507
17.586865186691284,5.77734375,2.569444444444444,6.9810574068297955
17.742470502853394,5.73828125,2.569444444444444,-32.79953127261921
17.93313503265381,5.66796875,2.576388888888889,7.431407971172507
18.099894762039185,5.64453125,2.569444444444444,-45.0
18.268666982650757,5.62109375,2.569444444444444,18.799885158652657
18.442699909210205,5.57421875,2.576388888888889,3.3018656744350037
18.624693393707275,5.53515625,2.569444444444444,-28.009176708013836
18.8264217376709,5.51171875,2.569444444444444,-45.0
19.026740312576294,5.46484375,2.576388888888889,-45.0
19.25184726715088,5.41796875,2.576388888888889,-45.0
19.491419315338135,5.37890625,2.583333333333333,-45.0
19.712367296218872,5.30859375,2.5902777777777777,-45.0
19.934794664382935,5.26171875,2.5902777777777777,-29.054604099077146
20.073886394500732,5.22265625,2.6041666666666665,15.945395900922856
20.23680353164673,5.16796875,2.6041666666666665,-0.0
20.40098261833191,5.14453125,2.6041666666666665,-3.7313969991604465
20.558290719985962,5.10546875,2.6041666666666665,-45.0
20.687323570251465,5.05859375,2.625,-10.388857815469612
20.814735651016235,5.03515625,2.625,-3.6522227803063356
20.939140558242798,4.99609375,2.631944444444444,-1.9414863909143774
21.0942702293396,4.97265625,2.638888888888889,13.495733280795813
23.624354362487793,4.8203125,2.784722222222222,-14.036243467926477
23.838928937911987,4.765625,2.8541666666666665,-17.5924245621816
24.077919483184814,4.71875,2.819444444444444,-16.14433878028348
24.433439254760742,4.625,2.8541666666666665,-18.85315876441911
24.692441701889038,4.578125,2.8402777777777777,-20.92450174492117
24.839940786361694,4.5625,2.847222222222222,-15.642246457208728
25.15175199508667,4.4765625,2.861111111111111,-17.52556837372287
25.302936553955078,4.421875,2.881944444444444,-12.875001559612478
25.455328702926636,4.4296875,2.875,-13.240519915187205
25.808398723602295,4.328125,2.888888888888889,-19.74683660542612
27.743720769882202,3.37109375,2.7916666666666665,-42.70938995736147
27.994025230407715,3.30078125,2.8055555555555554,-45.0
28.12102198600769,3.27734375,2.8055555555555554,-36.25383773744479
28.25944423675537,3.25390625,2.8125,-8.13010235415598
28.40738606452942,3.19921875,2.819444444444444,-45.0
28.549753427505493,3.18359375,2.833333333333333,-28.810793742973058
28.696226835250854,3.12890625,2.833333333333333,-45.0
28.96893048286438,3.08203125,2.847222222222222,-29.054604099077146
29.36494779586792,2.98828125,2.8680555555555554,-6.788974574438791
29.61190104484558,2.92578125,2.895833333333333,-2.5448043798130953
29.75072979927063,2.90234375,2.9027777777777777,-32.27564431457763
30.14912724494934,2.80078125,2.923611111111111,-5.572197803963795
30.27025604248047,2.77734375,2.944444444444444,-8.841814560191672
30.428308248519897,2.73828125,2.9375,-38.65980825409009
30.788041353225708,2.62890625,2.986111111111111,-45.0
30.94973659515381,2.59765625,2.9930555555555554,-9.03948280335512
31.111196279525757,2.58984375,2.972222222222222,-37.40535663140856
31.313374042510986,2.54296875,3.0,-88.21008939175394
31.6274893283844,2.45703125,3.034722222222222,-34.5085229876684
31.94113278388977,2.38671875,3.0625,-8.652541791114725
32.16401267051697,2.35546875,3.0625,-8.652541791114725
32.3590145111084,2.30078125,3.076388888888889,-35.83765295427829
32.562596559524536,2.26953125,3.0902777777777777,-33.690067525979785
32.782519817352295,2.22265625,3.1041666666666665,-7.594643368591445
32.97683835029602,2.18359375,3.1180555555555554,-35.21759296819271
33.50090408325195,2.03515625,3.1736111111111107,-45.0
33.692973375320435,2.01953125,3.1666666666666665,-33.690067525979785
33.846434354782104,1.97265625,3.1736111111111107,-8.652541791114725
34.05508899688721,1.94140625,3.201388888888889,-12.804266065286752
34.4509801864624,1.83984375,3.2361111111111107,-9.090276920822323
34.94709873199463,1.69921875,3.270833333333333,-8.841814560191672
35.14609718322754,1.67578125,3.284722222222222,-7.594643368591445
35.35982823371887,1.64453125,3.3055555555555554,-34.992020198558656
35.57683086395264,1.58984375,3.326388888888889,-36.384351815835885
36.08133029937744,1.44921875,3.3680555555555554,-33.02386755579665
36.283331871032715,1.40234375,3.388888888888889,-11.07020257793936
36.73992562294006,1.33203125,3.4236111111111107,-40.10090754621224
