Timestamp,x,y,theta
3.2354607582092285,3.4609375,1.1111111111111112,19.02560603756868
3.40848708152771,3.4765625,1.1180555555555556,-36.86989764584402
3.644428014755249,3.4765625,1.1180555555555556,17.40270413135628
3.8472962379455566,3.484375,1.1180555555555556,16.534837857345153
4.0516579151153564,3.4921875,1.1180555555555556,15.39554925399509
4.267358779907227,3.5,1.125,14.444035724492231
4.434746265411377,3.5078125,1.1180555555555556,12.875001559612478
4.627037048339844,3.515625,1.1180555555555556,-11.712472311087508
4.863526105880737,3.5234375,1.1180555555555556,12.264773727892402
5.05172061920166,3.53125,1.125,12.804266065286752
5.246305227279663,3.53125,1.125,10.669782804496677
5.433868885040283,3.53125,1.125,10.234802763423215
5.632290363311768,3.546875,1.125,11.469530332866903
5.802293062210083,3.546875,1.125,8.806792694435307
6.017963171005249,3.5546875,1.125,8.530765609948133
6.200751781463623,3.5703125,1.125,9.605204155012947
6.396748781204224,3.5703125,1.125,7.326406660169546
6.573982238769531,3.578125,1.1319444444444444,7.765166018425334
6.762890815734863,3.5859375,1.125,7.431407971172507
6.953890323638916,3.59375,1.125,6.613460482314756
7.144088506698608,3.6015625,1.125,-45.0
7.371946573257446,3.609375,1.125,4.085616779974877
7.589151382446289,3.609375,1.125,4.205357001708586
7.808517694473267,3.6171875,1.125,3.3664606634298013
7.9718499183654785,3.625,1.1180555555555556,1.6135389328811822
8.168157577514648,3.640625,1.1111111111111112,-4.159642293712642
8.366187810897827,3.640625,1.1111111111111112,0.8069294551023743
8.552831172943115,3.6484375,1.1111111111111112,-45.0
8.766905784606934,3.65625,1.1041666666666665,-0.0
8.975654125213623,3.65625,1.1041666666666665,-0.0
9.189813613891602,3.6640625,1.097222222222222,-7.125016348901798
9.390924215316772,3.671875,1.097222222222222,-0.8425242607404146
9.598029851913452,3.6796875,1.097222222222222,-8.74616226255521
9.786993265151978,3.6875,1.0902777777777777,-3.468229258917148
9.956031799316406,3.6953125,1.0902777777777777,-4.028263666485141
10.130300521850586,3.6953125,1.0902777777777777,-4.205357001708586
10.291628122329712,3.703125,1.0902777777777777,-17.850318302216834
10.509076595306396,3.7109375,1.0902777777777777,-10.823011226207099
10.708886861801147,3.71875,1.0902777777777777,-5.042451069170913
10.949032306671143,3.71875,1.0902777777777777,-16.606980578617005
11.155778169631958,3.7265625,1.0902777777777777,-11.003540851749504
11.351317644119263,3.734375,1.0902777777777777,-7.2369220259680045
11.541281700134277,3.734375,1.0902777777777777,-13.28486648490219
11.743409156799316,3.7421875,1.0902777777777777,-13.799485396019369
11.926241636276245,3.75,1.0902777777777777,-7.3523793598923595
12.149608850479126,3.7578125,1.0833333333333333,-18.138082155597317
12.370626211166382,3.7578125,1.0902777777777777,-13.65041913475699
12.592776536941528,3.765625,1.0833333333333333,-10.669782804496677
12.799195528030396,3.7734375,1.0833333333333333,-10.669782804496677
12.99634861946106,3.78125,1.0833333333333333,-45.0
13.192625045776367,3.78125,1.0833333333333333,-45.0
13.406577825546265,3.7890625,1.0833333333333333,-16.29404745659891
13.625622987747192,3.796875,1.0833333333333333,-18.970407808486545
13.845083236694336,3.8046875,1.0833333333333333,-18.165956529225532
14.011306285858154,3.8046875,1.0763888888888888,-39.80557109226519
14.195897102355957,3.8125,1.0763888888888888,-17.684392026557745
14.394043922424316,3.8203125,1.0763888888888888,-41.76029970389787
14.594542503356934,3.8203125,1.0763888888888888,-45.0
14.776672124862671,3.828125,1.0763888888888888,-43.49256424122503
14.941679954528809,3.8359375,1.0763888888888888,-42.33699923393286
15.112233400344849,3.8359375,1.0763888888888888,-45.0
15.312361240386963,3.84375,1.0694444444444444,-44.11859600341786
15.496855020523071,3.84375,1.0694444444444444,-44.236101539070006
15.711140632629395,3.8515625,1.0694444444444444,-45.0
15.877432584762573,3.8515625,1.0694444444444444,-42.646703133891705
16.051560401916504,3.84375,1.0763888888888888,-45.88140399658214
16.26289677619934,3.859375,1.0694444444444444,-45.0
16.45634651184082,3.8671875,1.0694444444444444,-42.929969346958906
16.662779808044434,3.859375,1.0694444444444444,-45.0
16.852309942245483,3.859375,1.0694444444444444,-45.0
17.057669401168823,3.859375,1.0694444444444444,-44.19307054489763
17.26371669769287,3.8671875,1.0694444444444444,-45.0
17.464668035507202,3.8671875,1.0694444444444444,-45.0
