Timestamp,x,y,theta
1.5548901557922363,5.557291666666666,1.0254629629629628,90.0
1.6615002155303955,5.557291666666666,1.0254629629629628,90.0
1.7732281684875488,5.557291666666666,1.0254629629629628,90.0
1.8724753856658936,5.552083333333333,1.0208333333333333,90.0
1.9720921516418457,5.557291666666666,1.0208333333333333,90.0
2.072119951248169,5.557291666666666,1.0254629629629628,90.0
2.170635461807251,5.557291666666666,1.0254629629629628,90.0
2.2684669494628906,5.557291666666666,1.0254629629629628,90.0
2.373978614807129,5.557291666666666,1.0208333333333333,90.0
2.474745750427246,5.557291666666666,1.0208333333333333,90.0
2.568549871444702,5.557291666666666,1.0208333333333333,90.0
2.669711112976074,5.557291666666666,1.0208333333333333,90.0
2.7689828872680664,5.557291666666666,1.0254629629629628,90.0
2.865556001663208,5.557291666666666,1.0254629629629628,90.0
2.9609732627868652,5.557291666666666,1.0254629629629628,90.0
3.0574727058410645,5.557291666666666,1.0254629629629628,90.0
3.155003786087036,5.557291666666666,1.0254629629629628,90.0
3.2505528926849365,5.557291666666666,1.0254629629629628,90.0
3.3527719974517822,5.557291666666666,1.0254629629629628,90.0
3.4495046138763428,5.557291666666666,1.0254629629629628,90.0
3.5427985191345215,5.557291666666666,1.0254629629629628,90.0
3.643984317779541,5.557291666666666,1.0254629629629628,90.0
3.7429730892181396,5.557291666666666,1.0254629629629628,90.0
3.839972496032715,5.557291666666666,1.0254629629629628,90.0
3.9370272159576416,5.557291666666666,1.0254629629629628,90.0
4.033976078033447,5.557291666666666,1.0254629629629628,90.0
4.132504224777222,5.557291666666666,1.0254629629629628,90.0
4.233260631561279,5.557291666666666,1.0254629629629628,90.0
4.334007024765015,5.557291666666666,1.0208333333333333,90.0
4.4326255321502686,5.557291666666666,1.0254629629629628,90.0
4.527048110961914,5.557291666666666,1.0208333333333333,90.0
4.62497878074646,5.557291666666666,1.0254629629629628,90.0
4.721111059188843,5.557291666666666,1.0254629629629628,90.0
4.820976257324219,5.557291666666666,1.0254629629629628,90.0
4.921024799346924,5.557291666666666,1.0254629629629628,90.0
5.019574165344238,5.557291666666666,1.0254629629629628,90.0
5.1197896003723145,5.557291666666666,1.0208333333333333,90.0
5.215022563934326,5.557291666666666,1.0254629629629628,90.0
5.315014839172363,5.557291666666666,1.0254629629629628,90.0
5.413972616195679,5.557291666666666,1.0254629629629628,90.0
5.507618188858032,5.557291666666666,1.0254629629629628,90.0
5.607065200805664,5.557291666666666,1.0254629629629628,90.0
5.706866025924683,5.557291666666666,1.0208333333333333,90.0
5.817026615142822,5.557291666666666,1.0254629629629628,90.0
5.9109790325164795,5.557291666666666,1.0208333333333333,90.0
6.012425184249878,5.557291666666666,1.0254629629629628,90.0
6.106981515884399,5.557291666666666,1.0254629629629628,90.0
6.206982135772705,5.552083333333333,1.0208333333333333,90.0
6.301966905593872,5.557291666666666,1.0208333333333333,90.0
6.409524917602539,5.557291666666666,1.0208333333333333,90.0
6.508545637130737,5.557291666666666,1.0254629629629628,90.0
6.609497547149658,5.557291666666666,1.0254629629629628,90.0
6.709551095962524,5.557291666666666,1.0254629629629628,90.0
6.810032367706299,5.557291666666666,1.0208333333333333,90.0
6.911920547485352,5.557291666666666,1.0254629629629628,90.0
7.009120941162109,5.557291666666666,1.0254629629629628,90.0
7.106241464614868,5.557291666666666,1.0254629629629628,90.0
7.194235563278198,5.557291666666666,1.0254629629629628,90.0
7.2920918464660645,5.557291666666666,1.0208333333333333,90.0
7.3855931758880615,5.557291666666666,1.0254629629629628,90.0
